Fecha,Abre,Alto,Bajo,Cierra,BTC_Volumen,USDT_Volumen
2022-04-08,1.089,1.1,1.019,1.027,189737391.1,199673974.8744
2022-04-11,1.026,1.033,0.915,0.974,357482762.7,343415669.0875
2022-04-14,0.974,0.985,0.923,0.951,163445047.3,155456405.4285
2022-04-17,0.95,0.963,0.874,0.952,237122671.3,218538209.8606
2022-04-20,0.952,0.976,0.891,0.906,281043298.7,262804387.9388
2022-04-23,0.906,0.913,0.8261,0.8974,255694609.0,222705412.54251
2022-04-26,0.8975,0.903,0.815,0.8432,460375816.8,389250848.24124
2022-04-29,0.8432,0.8495,0.7351,0.7895,424477516.94,335779177.84185
2022-05-02,0.7894,0.8992,0.7605,0.8985,481986499.3,389752678.43155
2022-05-05,0.8986,0.9058,0.7467,0.7604,735838195.5,593847071.99344
2022-05-08,0.7605,0.7663,0.5833,0.6286,1084332405.93,729351437.354154
2022-05-11,0.6286,0.6631,0.4019,0.529,1896992117.77,991208637.196031
2022-05-14,0.5289,0.6146,0.4888,0.5569,729609147.1,400690342.2264
2022-05-17,0.5569,0.5999,0.4917,0.5334,586977750.2,319085971.85567
2022-05-20,0.5334,0.5488,0.5012,0.5416,364294857.4,192437509.50239
2022-05-23,0.5416,0.5595,0.4927,0.5146,493888005.7,258549152.58408
2022-05-26,0.5145,0.521,0.4454,0.4646,618006940.1,291984756.03395
2022-05-29,0.4646,0.6893,0.4559,0.6268,1011524332.0,598500417.70226
2022-06-01,0.6266,0.6314,0.5359,0.56,867861044.7,499668618.49668
2022-06-04,0.56,0.6472,0.5449,0.6091,545559239.3,324985265.86218
2022-06-07,0.6091,0.6696,0.5715,0.6323,925390554.9,582638049.69959
2022-06-10,0.6323,0.6361,0.4893,0.4904,970552467.7,542046690.08749
2022-06-13,0.4904,0.5393,0.4366,0.5348,1998940584.8,951349356.90529
2022-06-16,0.5347,0.5472,0.4206,0.4549,964903696.2,463376645.67292
2022-06-19,0.4548,0.5114,0.4359,0.4813,883492583.8,425027516.62827
2022-06-22,0.4813,0.5097,0.4559,0.4981,605943443.7,291153215.73198
2022-06-25,0.4982,0.526,0.4756,0.4856,511577709.0,255759748.72236
2022-06-28,0.4855,0.4975,0.4352,0.4599,541864729.9,251797595.66903
2022-07-01,0.4599,0.475,0.4408,0.4561,382786373.7,173314937.33267
2022-07-04,0.456,0.4765,0.4445,0.4623,507751318.9,232755582.61206
2022-07-07,0.4623,0.493,0.46,0.478,413788183.1,195902281.83077
2022-07-10,0.4781,0.4798,0.4156,0.4171,416904001.8,186440427.41764
2022-07-13,0.4171,0.4536,0.4023,0.4421,660995069.4,284406045.65056
2022-07-16,0.4421,0.4998,0.4316,0.4904,685290888.2,319713286.3354
2022-07-19,0.4904,0.5487,0.4733,0.4993,1038036208.4,522779681.98473
2022-07-22,0.4994,0.5368,0.473,0.512,633295989.3,319144239.38507
2022-07-25,0.512,0.5154,0.451,0.5111,704086060.4,337751741.31479
2022-07-28,0.5112,0.556,0.4885,0.5263,899010052.4,468626272.64749
2022-07-31,0.5263,0.5443,0.4886,0.4963,516377518.6,265111988.02195
2022-08-03,0.4963,0.5193,0.489,0.5174,340046798.5,172148353.36178
2022-08-06,0.5174,0.5496,0.5063,0.5371,350641249.5,185317343.67767
2022-08-09,0.5371,0.5476,0.502,0.5303,467471138.8,247191483.87891
2022-08-12,0.5302,0.5948,0.5205,0.5695,535987915.5,301060911.86738
2022-08-15,0.5695,0.5834,0.5304,0.5384,571457350.1,318595586.04777
2022-08-18,0.5384,0.5441,0.4347,0.4508,671666846.7,321208420.09952
2022-08-21,0.4508,0.4726,0.4374,0.4658,482502255.2,220049020.3854
2022-08-24,0.4659,0.482,0.4257,0.4316,599279413.1,276899919.93339
2022-08-27,0.4315,0.4544,0.4236,0.4504,464651739.3,204468363.14996
2022-08-30,0.4503,0.4631,0.4385,0.4575,395429042.9,178725812.62085
2022-09-02,0.4575,0.51,0.4487,0.5035,488947947.5,234435377.42682
2022-09-05,0.5035,0.5122,0.4536,0.4787,515003592.3,249090599.79174
2022-09-08,0.4787,0.5242,0.4627,0.5121,487413386.2,241953698.3742
2022-09-11,0.5121,0.5199,0.4612,0.4635,530798209.6,264284553.97584
2022-09-14,0.4635,0.4871,0.454,0.4746,374493663.6,176389692.13283
2022-09-17,0.4746,0.4904,0.4332,0.4527,411333101.4,188856733.79952
2022-09-20,0.4527,0.4666,0.4313,0.4584,548167967.5,245871496.90184
2022-09-23,0.4583,0.4825,0.4385,0.4464,444510921.4,203772570.89408
2022-09-26,0.4462,0.4633,0.4251,0.4361,400701184.2,177751418.6133
2022-09-29,0.4362,0.4415,0.4275,0.43,303074894.3,131486471.06602
2022-10-02,0.4301,0.4377,0.4158,0.4355,266992798.3,114035862.87376
2022-10-05,0.4356,0.437,0.4215,0.424,259220944.8,111187674.32711
2022-10-08,0.4239,0.4271,0.3982,0.4012,215825275.0,90339937.939772
2022-10-11,0.4011,0.4016,0.349,0.3768,527479251.91,200114612.984485
2022-10-14,0.3769,0.389,0.3606,0.3703,259670935.6,96874859.7369
2022-10-17,0.3703,0.3758,0.347,0.3497,253907778.0,92336850.76751
2022-10-20,0.3496,0.3557,0.33,0.3513,310802496.38,107160059.663284
2022-10-23,0.3513,0.4173,0.346,0.4,497015613.1,189055125.58563
2022-10-26,0.4001,0.4194,0.3777,0.4044,507726597.9,203384765.67829
2022-10-29,0.4044,0.44,0.3975,0.4055,440694555.2,181945125.35764
2022-11-01,0.4055,0.4154,0.38,0.3895,348125985.1,138449912.41871
2022-11-04,0.3894,0.4378,0.3881,0.4021,511556340.8,214112071.32849
2022-11-07,0.4021,0.4161,0.31,0.3175,916334041.6,341610805.7287
2022-11-10,0.3174,0.3793,0.3119,0.3397,671849316.6,236949415.06895
2022-11-13,0.3397,0.3453,0.3142,0.3373,431388961.3,143360561.94941
2022-11-16,0.3373,0.3443,0.3186,0.326,259323618.7,85371144.8784
2022-11-19,0.326,0.3322,0.2953,0.3046,299934070.89,93787559.257881
2022-11-22,0.3046,0.3213,0.2982,0.3163,326890068.5,102291003.34503
2022-11-25,0.3162,0.3228,0.3073,0.3126,198956436.5,62725097.54931
2022-11-28,0.3126,0.3209,0.3,0.3187,285661394.3,88489564.69196
2022-12-01,0.3186,0.3265,0.3106,0.3196,220688015.3,70217598.02484
2022-12-04,0.3196,0.329,0.3135,0.3183,181898173.1,58325893.92484
2022-12-07,0.3183,0.3199,0.3067,0.3118,185717041.2,57861042.98138
2022-12-10,0.3119,0.315,0.3004,0.3069,121313388.9,37361708.38565
2022-12-13,0.3069,0.3187,0.2962,0.3003,305149990.4,93735800.24959
2022-12-16,0.3003,0.3013,0.255,0.2659,472945821.4,128502347.951283
2022-12-19,0.266,0.2694,0.2478,0.2534,282437782.26,72447530.22314
2022-12-22,0.2534,0.264,0.2465,0.2592,184273829.4,47202730.79149
2022-12-25,0.2591,0.2665,0.2546,0.2603,167960418.2,43714014.92648
2022-12-28,0.2603,0.2611,0.2392,0.2458,312707970.3,77232380.98758
2022-12-31,0.2457,0.2565,0.2434,0.2538,191868383.2,47840494.32191
2023-01-03,0.2538,0.2713,0.2502,0.2692,302425686.2,79301140.17349
2023-01-06,0.2692,0.299,0.2671,0.2974,439869818.6,122963854.35238
2023-01-09,0.2975,0.346,0.2955,0.323,733308040.5,234369861.85903
2023-01-12,0.323,0.3697,0.3154,0.3525,687964484.0,233586165.56294
2023-01-15,0.3526,0.364,0.3376,0.3455,391439275.0,136923748.85717
2023-01-18,0.3455,0.3657,0.3237,0.3652,381014622.5,130089350.22436
2023-01-21,0.3651,0.3872,0.3569,0.375,603254012.8,225317041.1888
2023-01-24,0.375,0.3892,0.3469,0.3796,389271611.8,144554439.97742
2023-01-27,0.3796,0.3991,0.3678,0.3975,334851411.1,129161965.40609
2023-01-30,0.3976,0.4018,0.3652,0.397,453636811.9,173886785.81521
2023-02-02,0.397,0.4136,0.3921,0.3994,361113200.0,145403841.01677
2023-02-05,0.3993,0.4033,0.3795,0.3989,321948674.7,125909349.69286
2023-02-08,0.3989,0.4035,0.3534,0.3581,348666180.9,131462500.06552
2023-02-11,0.358,0.3738,0.345,0.3593,227748369.1,81916676.00352
2023-02-14,0.3593,0.4213,0.3545,0.3874,483350395.2,189107741.04071
2023-02-17,0.3874,0.4184,0.3854,0.3995,311295715.2,125360608.0284
2023-02-20,0.3994,0.4098,0.3769,0.3888,359882093.7,141914626.44971
2023-02-23,0.3889,0.3949,0.3512,0.362,311115528.0,115877356.79221
2023-02-26,0.3621,0.3704,0.3485,0.3517,210399257.7,76170742.22242
2023-03-01,0.3518,0.3644,0.3212,0.3431,312552296.5,107623598.27116
2023-03-04,0.3431,0.3448,0.3291,0.3305,182584339.8,61372928.59652
2023-03-07,0.3306,0.3348,0.3012,0.3101,401230779.2,127924133.70602
2023-03-10,0.3102,0.3311,0.2976,0.3298,507180222.1,157150760.90445
2023-03-13,0.3298,0.3677,0.3157,0.3241,796157005.1,271230248.022
2023-03-16,0.324,0.3572,0.3171,0.3371,479810146.4,161478610.06766
2023-03-19,0.337,0.387,0.3291,0.3696,506075084.3,177720415.83985
2023-03-22,0.3695,0.3868,0.3489,0.3596,640103817.5,236472532.39868
2023-03-25,0.3597,0.3628,0.3366,0.3455,302588053.6,106606167.01335
2023-03-28,0.3456,0.39,0.3427,0.3761,470491205.6,175683732.9824
2023-03-31,0.3761,0.4093,0.3743,0.3815,481927997.1,189026940.12505
2023-04-03,0.3816,0.405,0.3708,0.3923,448411011.9,175556669.43879
2023-04-06,0.3922,0.3923,0.3756,0.3853,202685059.9,77798874.67077
2023-04-09,0.3852,0.413,0.384,0.4014,271712820.6,107960192.65357
2023-04-12,0.4015,0.444,0.3886,0.4381,547847545.4,229710461.72883
2023-04-15,0.4381,0.4617,0.431,0.4341,440048183.0,196437837.60812
2023-04-18,0.4341,0.448,0.3934,0.4007,453815635.5,190947371.92199
2023-04-21,0.4008,0.4071,0.3789,0.3886,327502908.3,128568352.46587
2023-04-24,0.3887,0.4193,0.3761,0.4014,391498188.6,153779683.58271
2023-04-27,0.4014,0.4186,0.3965,0.4024,273048687.8,111196205.69933
2023-04-30,0.4025,0.415,0.3801,0.3916,236807930.2,93017389.09704
2023-05-03,0.3917,0.397,0.3784,0.3942,237152236.4,92120540.58819
2023-05-06,0.3941,0.3968,0.3531,0.3653,277726927.2,103927161.60126
2023-05-09,0.3653,0.3729,0.3485,0.3598,327561349.0,118878259.84547
2023-05-12,0.3598,0.373,0.3533,0.3711,198152541.4,72156116.46233
2023-05-15,0.371,0.3807,0.3613,0.3755,229549986.3,85022094.02074
2023-05-18,0.3755,0.3803,0.3628,0.3662,163176138.9,60504852.21809
2023-05-21,0.3663,0.3757,0.356,0.3704,149487418.4,54840751.60525
2023-05-24,0.3704,0.3706,0.3535,0.3626,164738690.0,59472121.34507
2023-05-27,0.3626,0.3863,0.3606,0.3786,176945206.4,66400930.57592
2023-05-30,0.3786,0.3834,0.3608,0.3644,223383955.5,83089989.5001
2023-06-02,0.3644,0.3819,0.3619,0.3773,141018896.4,53017701.10914
2023-06-05,0.3773,0.3791,0.3177,0.3223,354149957.6,122284758.24681
2023-06-08,0.3223,0.3308,0.22,0.2747,1108404445.4,302576644.21873
2023-06-11,0.2748,0.2896,0.259,0.2752,641317056.8,175524928.7669
2023-06-14,0.2752,0.2773,0.2525,0.2632,363825866.5,95736546.93907
2023-06-17,0.2633,0.2737,0.2571,0.2634,224160688.2,59378204.08541
2023-06-20,0.2634,0.3049,0.2522,0.2899,466604005.6,131442226.91889
2023-06-23,0.2899,0.305,0.2843,0.2921,308705635.4,90978094.45903
2023-06-26,0.292,0.2923,0.2599,0.2669,317247243.6,88636849.24513
2023-06-29,0.2669,0.2997,0.2664,0.2924,448379283.7,127280388.10863
2023-07-02,0.2924,0.3016,0.2853,0.2924,253737887.8,74461435.77179
2023-07-05,0.2924,0.2963,0.2761,0.2844,350996320.0,99958628.72905
2023-07-08,0.2844,0.2931,0.2781,0.2878,323253083.7,92641497.097
2023-07-11,0.2878,0.3673,0.2848,0.3567,685452348.7,219256458.50863
2023-07-14,0.3567,0.3793,0.312,0.3146,565051978.2,191712798.83472
2023-07-17,0.3145,0.326,0.2996,0.3226,488157516.1,152780642.90751
2023-07-20,0.3226,0.3332,0.3062,0.31,295759376.6,94370998.82896
2023-07-23,0.31,0.3191,0.3,0.3037,212667362.8,65527147.34127
2023-07-26,0.3037,0.3135,0.3003,0.3099,195814075.5,60167713.37192
2023-07-29,0.3099,0.319,0.3052,0.307,189023009.6,59006444.95901
2023-08-01,0.307,0.312,0.2888,0.2922,255735822.6,76824169.66142
2023-08-04,0.2923,0.2972,0.2901,0.2923,109478683.6,32090374.43821
2023-08-07,0.2922,0.3026,0.2818,0.3013,222913664.8,65700261.95843
2023-08-10,0.3014,0.3018,0.2907,0.2919,116497726.9,34482964.44016
2023-08-13,0.292,0.2936,0.2741,0.282,157825000.8,45380183.0414
2023-08-16,0.282,0.2829,0.238,0.2638,422154046.9,112097068.90765
