Fecha,Abre,Alto,Bajo,Cierra,BTC_Volumen,USDT_Volumen
2021-09-28,2924.76,3048.42,2782.0,3000.61,1429527.3148,4173006239.139132
2021-10-01,3000.62,3488.0,2969.07,3417.73,1431852.6867,4711704064.799791
2021-10-04,3417.73,3632.11,3270.0,3574.89,1497371.064,5159987847.728908
2021-10-07,3574.88,3695.0,3470.8,3574.82,1251606.2542,4492377479.063536
2021-10-10,3574.83,3623.8,3371.0,3491.46,1483122.704,5217975075.409685
2021-10-13,3491.43,3907.77,3412.7,3868.99,1379679.0015,5094369156.319096
2021-10-16,3868.38,3971.0,3640.0,3744.96,1144446.8114,4379689181.548744
2021-10-19,3744.96,4375.0,3732.0,4052.99,1677218.02767,6784638758.298665
2021-10-22,4053.0,4186.57,3888.0,4082.33,1139915.3415,4617191207.943417
2021-10-25,4082.33,4307.0,3909.0,3922.0,1466541.0633,6059655890.412853
2021-10-28,3921.99,4460.47,3890.17,4322.68,1525832.65141,6497866302.246929
2021-10-31,4322.68,4599.6,4146.3,4589.89,1298661.78961,5642578014.796811
2021-11-03,4589.68,4665.87,4420.08,4474.24,1122528.3326,5091183687.0336075
2021-11-06,4474.24,4822.97,4326.17,4807.98,956853.01056,4396227672.377562
2021-11-09,4807.98,4868.0,4461.93,4719.0,1168553.54811,5515352965.572597
2021-11-12,4719.0,4809.71,4507.85,4626.5,927609.77,4299059107.823797
2021-11-15,4626.5,4772.01,4063.48,4287.8,1584130.9073,6896776644.569173
2021-11-18,4288.07,4435.88,3956.44,4412.17,1362574.8514,5705665120.350182
2021-11-21,4412.17,4451.0,4022.74,4339.44,1361519.4443,5772781391.038453
2021-11-24,4339.45,4551.0,3913.0,4041.2,1614840.4352,6870857876.206803
2021-11-27,4041.2,4458.92,3964.0,4444.53,1028679.1037,4327316207.494923
2021-11-30,4444.54,4778.75,4346.36,4511.21,1703084.7312,7821048937.012312
2021-12-03,4511.35,4654.88,3503.68,4196.44,2326073.4523,9566452524.42984
2021-12-06,4196.44,4450.49,3921.0,4436.91,1576896.6499,6690170311.814062
2021-12-09,4436.91,4488.0,3828.22,4089.37,1453263.7124,5969781146.825661
2021-12-12,4089.68,4173.63,3671.45,3858.99,1189148.4926,4629880917.406069
2021-12-15,3858.99,4113.43,3643.73,3875.42,1374219.0108,5381400525.246356
2021-12-18,3875.43,4032.43,3753.0,3944.73,1012516.0544,3951937060.562654
2021-12-21,3944.72,4150.0,3893.23,4111.41,1024225.9795,4105422055.520092
2021-12-24,4111.41,4137.91,4000.0,4063.56,628269.3016,2557929795.252871
2021-12-27,4063.57,4127.46,3604.2,3630.19,883043.7299,3435846906.709667
2021-12-30,3630.18,3815.0,3585.0,3765.54,671421.9215,2498021143.977766
2022-01-02,3765.54,3900.73,3680.0,3785.11,679295.8398,2576501671.20918
2022-01-05,3785.1,3848.0,3064.42,3199.24,1564319.5038,5313109665.787794
2022-01-08,3198.68,3250.0,2928.83,3082.68,1206384.657,3733851167.465208
2022-01-11,3082.87,3411.43,3051.8,3240.61,1069147.3901,3488184888.783806
2022-01-14,3240.61,3393.6,3188.0,3346.88,699208.956,2308716846.25357
2022-01-17,3346.89,3357.57,3000.0,3084.02,916194.4979,2900959310.78728
2022-01-20,3084.02,3273.37,2300.0,2412.18,2460975.95537,6605488162.692484
2022-01-23,2412.18,2556.78,2159.0,2458.83,2213785.41919,5261579657.246166
2022-01-26,2459.04,2722.0,2316.43,2544.99,1891073.14529,4690885278.208773
2022-01-29,2544.99,2706.77,2476.07,2686.94,1112021.7615,2876253587.927545
2022-02-01,2686.94,2813.0,2576.05,2695.46,1242929.78952,3360024436.547796
2022-02-04,2695.21,3074.56,2671.4,3054.99,1270200.8365,3713676232.032331
2022-02-07,3055.0,3269.7,2991.8,3243.94,1340111.7279,4184701738.602599
2022-02-10,3243.6,3283.66,2858.3,2918.88,1376489.0265,4225486339.856835
2022-02-13,2918.58,3196.19,2829.01,3183.52,1073501.3467,3193921880.583506
2022-02-16,3183.53,3186.77,2750.0,2779.48,1311668.2937,3894819192.00987
2022-02-19,2779.3,2830.96,2558.0,2568.02,1442061.8923,3865515058.559491
2022-02-22,2568.03,2753.55,2300.0,2596.2,2592842.4107,6552892413.880636
2022-02-25,2596.26,2878.0,2557.98,2616.79,1748078.2076,4746044213.216892
2022-02-28,2616.79,3043.91,2568.62,2947.3,2022319.8925,5816803389.391157
2022-03-03,2947.31,2970.97,2573.0,2665.15,1271101.2977,3491090686.803607
2022-03-06,2665.16,2676.29,2445.0,2575.97,1518319.3307,3895707528.429855
2022-03-09,2575.98,2775.85,2522.57,2556.86,1616385.3348,4266310338.333407
2022-03-12,2556.86,2616.79,2493.0,2589.41,922808.9224,2370389091.546164
2022-03-15,2589.42,2836.0,2507.0,2811.92,1506739.5641,4040234861.930604
2022-03-18,2811.91,2987.7,2765.59,2861.38,1260116.1578,3641328641.325153
2022-03-21,2861.39,3052.85,2829.81,3036.0,1469055.621,4348753024.068212
2022-03-24,3035.99,3193.28,2999.11,3145.0,1273405.9281,3947572253.045435
2022-03-27,3145.01,3481.87,3126.02,3400.51,1328604.3504,4428817837.762026
2022-03-30,3400.51,3481.29,3210.68,3455.21,1343343.0018,4512863244.703355
2022-04-02,3455.2,3580.34,3405.97,3519.5,1331459.2169,4639849644.385391
2022-04-05,3519.5,3555.0,3143.15,3227.19,1592235.1756,5264957550.4433
2022-04-08,3227.2,3314.02,3173.52,3203.04,947169.994,3074564286.418492
2022-04-11,3203.04,3213.63,2950.0,3118.28,1692018.7357,5163661260.320898
2022-04-14,3118.28,3145.0,2976.3,3059.3,834361.2718,2541638865.303036
2022-04-17,3059.3,3131.0,2883.22,3101.77,1113398.7314,3356788601.606329
2022-04-20,3101.74,3180.0,2930.35,2962.39,1430132.8475,4371894461.0279
2022-04-23,2962.39,3025.65,2797.01,3006.62,1025732.1162,2987115552.419095
2022-04-26,3006.63,3039.54,2767.0,2936.93,1557528.5898,4513264421.507397
2022-04-29,2936.92,2946.46,2709.26,2824.81,1336280.2731,3762910552.371881
2022-05-02,2824.81,2965.85,2755.19,2940.64,1441776.1031,4095271533.405474
2022-05-05,2940.65,2954.65,2584.75,2635.34,1817566.096,4961484484.812433
2022-05-08,2635.35,2642.0,2200.0,2342.05,3883166.4595,9306871233.858114
2022-05-11,2342.04,2451.37,1800.0,2009.69,5462100.08512,11446420377.886051
2022-05-14,2009.69,2167.0,1951.21,2023.66,1900257.4196,3876291182.910893
2022-05-17,2023.66,2122.42,1903.18,2019.55,1941303.2583,3899148399.84349
2022-05-20,2019.55,2064.0,1923.0,2043.19,1171586.493,2337999702.820548
2022-05-23,2043.19,2088.5,1913.02,1942.63,1694968.3035,3379386782.468365
2022-05-26,1942.64,1966.01,1703.0,1792.22,3023705.04231,5430527222.104078
2022-05-29,1792.21,2016.45,1759.96,1941.9,1998456.8695,3811825721.873327
2022-06-01,1941.9,1972.58,1737.0,1775.12,2567908.2069,4708026817.878082
2022-06-04,1775.13,1920.0,1748.43,1859.84,1564504.3207,2869400955.584925
2022-06-07,1859.84,1874.98,1725.13,1788.81,2874419.3279,5151906859.761594
2022-06-10,1788.8,1804.32,1423.0,1434.84,3738586.41677,5874301219.549545
2022-06-13,1434.84,1455.0,1014.4,1237.52,9457668.60288,11322603518.07932
2022-06-16,1237.53,1257.85,881.56,995.13,4977048.2982,5242087331.138049
2022-06-19,995.12,1194.0,936.15,1125.85,5046467.7388,5503476370.337623
2022-06-22,1125.86,1245.43,1043.65,1225.02,3922354.4322,4424999219.390186
2022-06-25,1225.02,1280.0,1172.49,1192.51,2614905.0968,3189991485.550606
2022-06-28,1192.51,1237.99,998.0,1071.01,3820253.3827,4245569660.102948
2022-07-01,1071.02,1117.0,1028.29,1074.26,2921813.558,3107870350.772964
2022-07-04,1074.26,1205.0,1045.37,1186.57,3760838.5113,4233664236.711433
2022-07-07,1186.57,1276.46,1163.18,1217.02,2767171.623,3376532228.535831
2022-07-10,1217.02,1219.95,1033.46,1038.58,3481040.5875,3919055371.286482
2022-07-13,1038.58,1287.82,1006.32,1231.25,5106745.0145,5769660159.275481
2022-07-16,1231.25,1597.47,1191.23,1581.04,4769931.56731,6603949651.816596
2022-07-19,1581.03,1631.0,1463.56,1575.45,4444553.6026,6863629295.285528
2022-07-22,1575.45,1664.34,1488.0,1597.7,3031943.7209,4792289830.103023
2022-07-25,1597.7,1644.44,1356.17,1635.74,4131460.763,6142001066.026821
2022-07-28,1635.74,1784.79,1593.27,1697.0,3518544.17445,5963266600.203422
2022-07-31,1697.0,1754.69,1559.28,1630.91,2579857.8831,4260300158.080064
2022-08-03,1630.91,1742.07,1580.39,1736.81,2519123.3935,4155777664.478531
2022-08-06,1736.81,1818.0,1668.0,1777.05,1744839.9527,3025135178.072317
2022-08-09,1777.05,1942.0,1656.78,1880.19,3241200.5155,5847365596.953361
2022-08-12,1880.19,2030.0,1853.06,1935.31,1983087.616,3868317386.326555
2022-08-15,1935.32,2012.47,1818.74,1834.25,2523716.3779,4778250438.757141
2022-08-18,1834.24,1882.37,1523.67,1576.04,2940696.8981,5042664013.703759
2022-08-21,1576.03,1676.07,1529.92,1665.41,2662102.4336,4266706865.312531
2022-08-24,1665.4,1722.0,1486.85,1508.18,2497671.15,4114459585.396034
2022-08-27,1508.18,1559.99,1422.08,1551.8,2127235.2085,3161756083.773932
2022-08-30,1551.79,1619.78,1473.61,1586.16,2681013.1767,4182444271.272089
2022-09-02,1586.17,1650.0,1534.28,1579.28,1536997.9953,2435089606.754131
2022-09-05,1579.29,1687.4,1490.66,1630.0,2365207.2191,3774227438.105646
2022-09-08,1630.0,1789.0,1595.06,1774.12,1893628.4677,3189723228.746231
2022-09-11,1774.12,1789.0,1560.54,1574.4,2174612.0551,3686362841.097454
2022-09-14,1574.4,1655.2,1405.52,1433.9,2793659.5865,4323900425.576181
2022-09-17,1433.9,1476.13,1280.0,1375.98,2200360.0403,3020308725.216444
2022-09-20,1375.98,1408.9,1220.0,1326.46,2754576.1569,3636927070.00375
2022-09-23,1326.47,1360.0,1262.15,1294.63,2007143.555,2635895078.883463
2022-09-26,1294.62,1400.0,1253.2,1337.2,2579066.2408,3419169372.370783
2022-09-29,1337.2,1373.19,1288.52,1311.79,1763427.2061,2347108985.37743
2022-10-02,1311.79,1369.55,1263.04,1361.49,1331722.9544,1755285011.215616
2022-10-05,1361.5,1383.99,1316.29,1331.1,1549483.9798,2092892789.877901
2022-10-08,1331.1,1338.0,1288.0,1290.03,783256.5911,1030797021.998294
2022-10-11,1290.03,1306.87,1190.0,1287.08,1744761.2863,2212709569.281424
2022-10-14,1287.08,1343.12,1263.64,1305.95,1250165.1254,1631264007.012135
2022-10-17,1305.96,1341.73,1280.31,1285.09,1401214.9235,1840794513.597957
2022-10-20,1285.09,1320.2,1252.65,1313.61,1118385.1096,1443705346.947349
2022-10-23,1313.62,1525.16,1299.44,1459.74,2172033.1582,3011093936.578857
2022-10-26,1459.74,1594.99,1457.44,1554.41,2964453.6299,4551305324.52826
2022-10-29,1554.4,1663.06,1545.43,1572.69,2200531.7503,3523646382.496493
2022-11-01,1572.69,1621.68,1502.32,1531.01,2069137.5426,3234291427.63069
2022-11-04,1531.01,1680.0,1528.4,1568.29,1701780.9668,2749058151.032009
2022-11-07,1568.25,1608.04,1073.53,1102.73,5477123.894,7390697692.922505
2022-11-10,1102.73,1350.0,1085.93,1257.25,3831815.7437,4788840082.650146
2022-11-13,1257.25,1291.2,1171.13,1253.23,2114978.1043,2627897726.054243
2022-11-16,1253.22,1268.67,1181.05,1212.58,1564095.604,1902026731.366581
2022-11-19,1212.58,1235.0,1079.76,1107.34,1663546.2949,1910644053.449057
2022-11-22,1107.34,1217.71,1075.0,1203.73,1871892.3508,2156356627.550267
2022-11-25,1203.72,1235.66,1171.2,1193.88,1057657.776,1274316310.629482
2022-11-28,1193.88,1309.77,1151.02,1294.46,1806618.4671,2217281306.665924
2022-12-01,1294.46,1309.0,1236.26,1240.51,1148726.5829,1467918385.831066
2022-12-04,1240.5,1305.11,1240.1,1271.32,1017389.9022,1290060045.103289
2022-12-07,1271.31,1296.64,1218.01,1263.1,1211221.0645,1521287640.722042
2022-12-10,1263.11,1284.75,1240.03,1275.4,726524.0897,917092996.601065
2022-12-13,1275.41,1352.72,1255.1,1266.54,1603910.6989,2093607556.35857
2022-12-16,1266.53,1280.06,1155.32,1183.06,1332564.05,1593588117.993774
2022-12-19,1183.06,1230.47,1150.51,1213.78,1007740.7548,1208168756.180782
2022-12-22,1213.78,1237.99,1182.54,1220.41,739067.4781,897531044.117698
2022-12-25,1220.42,1233.73,1193.18,1211.55,656812.7867,798322975.434053
2022-12-28,1211.55,1215.78,1181.06,1199.99,882973.5898,1055645838.782962
2022-12-31,1199.98,1224.29,1190.57,1214.0,509935.4896,614834154.964057
2023-01-03,1213.99,1272.6,1204.93,1251.24,936124.4892,1162510923.68841
2023-01-06,1251.25,1296.0,1236.0,1290.16,685455.2755,864782274.654317
2023-01-09,1290.15,1398.0,1285.44,1389.39,1513853.8831,2013439623.10125
2023-01-12,1389.4,1599.98,1361.92,1549.9,2317782.0915,3385907957.599049
2023-01-15,1549.91,1609.0,1516.03,1565.57,1469227.331,2292133125.415164
2023-01-18,1565.56,1669.9,1501.39,1658.52,1501785.3476,2347691896.535456
2023-01-21,1658.53,1679.26,1585.29,1626.29,1333245.4074,2182316189.970898
2023-01-24,1626.28,1641.46,1518.0,1601.09,1641528.0875,2609736009.850779
2023-01-27,1601.08,1660.0,1552.54,1644.72,1377536.9583,2199038994.254091
2023-01-30,1644.73,1647.77,1535.0,1641.68,1418529.1741,2254499707.953961
2023-02-02,1641.67,1714.68,1625.93,1666.38,1402231.0489,2333911692.288877
2023-02-05,1666.39,1678.37,1605.01,1671.03,1249621.4945,2050593661.342882
2023-02-08,1671.03,1697.91,1490.0,1513.06,1560632.1702,2492972353.672326
2023-02-11,1513.05,1548.02,1461.93,1505.24,1219602.3352,1838316023.371445
2023-02-14,1505.25,1742.97,1482.66,1637.84,2082895.9085,3358192046.12524
2023-02-17,1637.83,1726.59,1630.51,1679.75,1248263.492,2103953663.999843
2023-02-20,1679.74,1719.89,1595.07,1643.14,1500544.7832,2501318139.264739
2023-02-23,1643.15,1679.0,1557.33,1594.58,1304009.509,2123047526.788148
2023-02-26,1594.58,1665.22,1587.76,1605.23,1133992.5717,1846994268.888941
2023-03-01,1605.24,1677.86,1544.39,1569.45,1640297.2293,2641571127.85501
2023-03-04,1569.45,1588.77,1549.12,1565.84,844590.3032,1323741499.223591
2023-03-07,1565.84,1584.49,1408.0,1437.32,1616534.8054,2469814914.645269
2023-03-10,1437.32,1594.19,1368.39,1580.33,3337477.1639,4848507981.645287
2023-03-13,1580.33,1780.02,1565.0,1649.96,3474527.3241,5790472418.602158
2023-03-16,1649.95,1841.0,1632.18,1758.84,2247128.6254,3889497797.017739
2023-03-19,1758.84,1841.36,1717.01,1801.23,1966328.5155,3501061272.742465
2023-03-22,1801.23,1857.16,1710.12,1749.57,2188118.8456,3894820200.31902
2023-03-25,1749.57,1801.0,1686.13,1715.22,1281176.1138,2235200455.676022
2023-03-28,1715.21,1829.69,1701.13,1793.61,1653067.0339,2942247079.012312
2023-03-31,1793.6,1847.28,1771.7,1794.51,1149553.3821,2085266841.265616
2023-04-03,1794.51,1942.98,1762.77,1908.69,1799307.8185,3328835330.881904
2023-04-06,1908.68,1909.91,1841.46,1848.82,878403.4632,1641129731.332224
2023-04-09,1848.82,1937.37,1824.01,1889.86,1127074.5955,2120480903.549252
2023-04-12,1889.86,2128.76,1852.65,2099.99,2203316.3308,4406760225.327055
2023-04-15,2099.99,2141.54,2056.25,2074.0,1068676.9315,2236728793.693853
2023-04-18,2073.99,2125.0,1914.43,1942.98,1814969.9232,3633410624.728244
2023-04-21,1942.98,1957.27,1825.0,1862.0,1364398.5509,2564121512.093073
2023-04-24,1862.01,1964.72,1785.0,1866.01,1803444.3862,3362098879.580381
2023-04-27,1866.01,1940.96,1861.19,1907.8,1297149.8663,2465325668.587563
2023-04-30,1907.79,1939.0,1806.12,1870.08,1174608.8694,2187642726.619966
2023-05-03,1870.09,1998.36,1842.64,1993.3,1366322.7395,2602990046.687523
2023-05-06,1993.3,2019.0,1810.73,1847.56,1646692.444,3115108761.273087
2023-05-09,1847.55,1887.47,1772.68,1794.3,1466425.644,2688220403.851052
2023-05-12,1794.31,1824.0,1740.0,1799.21,996536.3659,1779059348.141052
2023-05-15,1799.2,1846.7,1783.68,1822.12,1051508.596,1911155857.115341
2023-05-18,1822.12,1831.92,1771.12,1819.42,664626.2135,1203659485.484659
2023-05-21,1819.42,1872.5,1792.01,1854.05,795886.3573,1457790466.517243
2023-05-24,1854.06,1854.09,1761.41,1827.79,1047169.8388,1891903686.920395
2023-05-27,1827.8,1927.62,1812.18,1892.6,830810.8719,1555646173.389936
2023-05-30,1892.6,1917.0,1840.0,1861.78,862418.018,1620867829.06483
2023-06-02,1861.78,1914.63,1847.51,1890.01,634505.3204,1201886772.108489
2023-06-05,1890.0,1898.29,1778.0,1832.13,1475965.1921,2722206657.654935
2023-06-08,1832.12,1861.28,1715.03,1751.53,1039919.48,1862510321.373463
2023-06-11,1751.52,1778.25,1720.0,1740.12,806356.7271,1407031962.23834
2023-06-14,1740.12,1750.03,1626.01,1717.92,1098356.687,1842479469.738358
2023-06-17,1717.91,1770.0,1698.0,1737.11,612612.6933,1060720358.51361
2023-06-20,1737.1,1933.17,1714.72,1872.01,1359326.1434,2500963188.424295
2023-06-23,1872.0,1936.42,1861.01,1898.8,966815.8423,1832489493.139277
2023-06-26,1898.8,1912.53,1816.56,1828.02,1163215.0109,2176751651.985426
2023-06-29,1828.03,1948.6,1825.01,1924.5,1136756.3004,2145402530.405003
2023-07-02,1924.5,1976.16,1885.75,1936.2,783480.3111,1524327839.021393
2023-07-05,1936.19,1958.0,1826.0,1870.91,956940.5659,1813517105.497186
2023-07-08,1870.92,1905.5,1842.8,1880.4,508734.351,950377172.019617
2023-07-11,1880.41,2012.63,1862.38,2004.49,991039.8997,1901409755.518023
2023-07-14,2004.49,2029.11,1898.39,1922.11,782572.9073,1530711273.644316
2023-07-17,1922.12,1936.18,1873.26,1888.63,710984.536,1353514355.717392
2023-07-20,1888.64,1929.05,1851.18,1866.52,590363.2079,1118216179.119025
2023-07-23,1866.52,1905.25,1833.19,1857.66,582256.7825,1083835900.24044
2023-07-26,1857.66,1888.0,1848.35,1874.19,574552.6739,1072741403.621593
2023-07-29,1874.2,1886.58,1848.17,1856.14,399729.0705,746697640.062802
2023-08-01,1856.13,1879.74,1813.8,1835.81,783837.2039,1444648703.757714
2023-08-04,1835.81,1851.31,1815.74,1830.28,371760.7722,682072617.644026
2023-08-07,1830.28,1876.51,1802.0,1855.35,652355.7702,1202617316.409825
2023-08-10,1855.36,1865.95,1838.05,1849.93,303823.4132,562387774.864555
2023-08-13,1849.94,1862.0,1814.0,1828.98,456951.9556,841967002.981102
2023-08-16,1828.98,1831.52,1550.0,1661.04,1555307.5465,2664681300.321885
