Fecha,Abre,Alto,Bajo,Cierra,BTC_Volumen,USDT_Volumen
2019-07-31,0.01151,0.01166,0.01041,0.01109,334027547.2,3688503.941764
2019-08-03,0.01109,0.01293,0.00951,0.01169,908499110.1,10240074.837153
2019-08-06,0.01168,0.02063,0.01164,0.01453,4570563315.3,75780458.194331
2019-08-09,0.01444,0.0187,0.0121,0.01603,2581941509.6,38784098.128728
2019-08-12,0.01609,0.0182,0.01454,0.01475,2156510947.0,35358485.305414
2019-08-15,0.01475,0.01566,0.01316,0.01417,985847088.1,14132902.344007
2019-08-18,0.01416,0.01599,0.0136,0.01578,955467753.0,14213987.643877
2019-08-21,0.01582,0.01736,0.01442,0.01534,1193418104.0,18919330.374945
2019-08-24,0.01536,0.01545,0.01355,0.01392,620083735.1,8979527.463796
2019-08-27,0.01391,0.0149,0.01148,0.01168,493793930.1,6661039.869401
2019-08-30,0.01168,0.01245,0.01132,0.01217,250615667.5,3013194.516029
2019-09-02,0.01225,0.015,0.01202,0.0141,593047651.3,8127969.267587
2019-09-05,0.01411,0.0152,0.0134,0.01379,505994759.3,7201375.520701
2019-09-08,0.01378,0.01464,0.01297,0.0135,361646094.0,5035128.001473
2019-09-11,0.01351,0.01372,0.0125,0.01293,217517531.7,2834335.52454
2019-09-14,0.01293,0.01344,0.01251,0.0129,161525557.3,2094453.822516
2019-09-17,0.0129,0.01486,0.01276,0.01366,595498364.2,8196690.6154
2019-09-20,0.01374,0.01388,0.01234,0.01252,187671674.4,2475051.668115
2019-09-23,0.01252,0.01348,0.01037,0.01098,491197047.8,5762876.684041
2019-09-26,0.01096,0.01153,0.01,0.01121,336873897.6,3668760.617329
2019-09-29,0.01123,0.01128,0.01001,0.01069,348423219.6,3753915.198969
2019-10-02,0.01065,0.01097,0.01031,0.01055,165673418.8,1757746.943233
2019-10-05,0.01055,0.01112,0.01003,0.01091,311335812.0,3299439.32111
2019-10-08,0.0109,0.0171,0.01067,0.0161,1400757493.2,19124934.176335
2019-10-11,0.0161,0.01766,0.01408,0.01494,1497087861.4,23704442.486225
2019-10-14,0.01493,0.01672,0.01283,0.01386,971387364.6,14386311.893577
2019-10-17,0.01386,0.01458,0.013,0.01376,509576650.0,7006684.193463
2019-10-20,0.01376,0.01533,0.0132,0.01443,705505341.2,10246157.419971
2019-10-23,0.01443,0.01474,0.01259,0.01435,828871434.3,11354484.217682
2019-10-26,0.01438,0.01515,0.01316,0.01398,931265510.8,13210807.263551
2019-10-29,0.01399,0.01443,0.01324,0.0136,409293311.9,5663218.916264
2019-11-01,0.0136,0.01406,0.01329,0.01354,243463607.0,3316734.760848
2019-11-04,0.01354,0.01514,0.01351,0.01447,651283725.0,9399838.696977
2019-11-07,0.01446,0.01546,0.01379,0.01491,636121224.8,9382468.339564
2019-11-10,0.01489,0.016,0.01449,0.01487,552780165.6,8396321.844218
2019-11-13,0.01492,0.01517,0.01356,0.01381,289855261.6,4192066.731333
2019-11-16,0.01381,0.01478,0.01361,0.01404,259652572.6,3677604.266201
2019-11-19,0.01404,0.0151,0.01332,0.01425,581629518.6,8361372.830462
2019-11-22,0.01427,0.0177,0.01215,0.01515,1452739704.3,22406852.93504
2019-11-25,0.01509,0.025,0.01485,0.02459,2679600966.9,55753660.169886
2019-11-28,0.02458,0.0296,0.02221,0.0289,1542686339.3,39715694.818862
2019-12-01,0.02891,0.03116,0.02484,0.02915,1441802615.6,40165741.801519
2019-12-04,0.0292,0.04198,0.02776,0.04136,1691233145.2,57767425.566179
2019-12-07,0.04146,0.0427,0.03343,0.03425,1562745937.5,61600309.832385
2019-12-10,0.03424,0.03483,0.01124,0.01572,8764261300.8,157792583.068819
2019-12-13,0.01571,0.01686,0.01316,0.01422,2551962760.0,37561318.395578
2019-12-16,0.01421,0.01462,0.01126,0.0127,2799101345.2,36158660.64846
2019-12-19,0.01271,0.0184,0.01221,0.01798,3678924891.6,57137038.422469
2019-12-22,0.01798,0.01998,0.01463,0.01613,3928798332.4,64262756.661056
2019-12-25,0.01613,0.01698,0.01451,0.01518,1435309535.4,22700317.159189
2019-12-28,0.01519,0.01546,0.0142,0.01427,636589708.7,9467734.840639
2019-12-31,0.01428,0.01578,0.01366,0.01467,1345761247.4,19993456.321294
2020-01-03,0.01466,0.01549,0.01417,0.01483,797670669.7,11965333.122774
2020-01-06,0.01482,0.01595,0.01469,0.01499,1104624826.2,16839182.757878
2020-01-09,0.015,0.01514,0.01423,0.01479,570321221.2,8406308.458
2020-01-12,0.01478,0.01605,0.01466,0.01564,883689438.1,13612816.697523
2020-01-15,0.01563,0.01926,0.01542,0.0187,2017570942.6,34678892.112737
2020-01-18,0.0187,0.01886,0.01584,0.01685,1045808127.4,18090863.779197
2020-01-21,0.01686,0.01745,0.01569,0.01605,716616685.4,12011830.177676
2020-01-24,0.01605,0.01666,0.01531,0.01645,482601361.1,7781850.976107
2020-01-27,0.01648,0.01737,0.01647,0.01704,787177089.1,13332220.264201
2020-01-30,0.01704,0.01885,0.01685,0.01829,976982035.9,17701912.709128
2020-02-02,0.01829,0.02266,0.0178,0.02098,2203931888.6,45632129.147674
2020-02-05,0.02102,0.02518,0.02077,0.023,2119506760.6,48778633.390041
2020-02-08,0.023,0.02305,0.01945,0.02159,2092464299.7,44875117.480939
2020-02-11,0.02157,0.02455,0.02081,0.02233,1694362906.1,38709324.615904
2020-02-14,0.02232,0.02383,0.01859,0.02011,1686995019.1,36576038.827374
2020-02-17,0.02009,0.022,0.01876,0.01996,1022872223.4,20777547.438809
2020-02-20,0.01994,0.0219,0.01905,0.02076,709656467.8,14647304.53939
2020-02-23,0.02076,0.023,0.01868,0.01907,1151164801.3,24103800.923781
2020-02-26,0.01903,0.02043,0.01676,0.0202,1365746505.0,25447173.535138
2020-02-29,0.0202,0.02168,0.01874,0.02144,1183375204.9,24028385.703901
2020-03-03,0.02145,0.02796,0.02047,0.02639,2794662179.7,69656104.898797
2020-03-06,0.02636,0.02922,0.021,0.02143,2551479594.3,65365851.561788
2020-03-09,0.02148,0.02261,0.01723,0.01899,3436965775.8,70159199.799683
2020-03-12,0.01898,0.01921,0.00632,0.00983,3735567462.7,43062818.879186
2020-03-15,0.00983,0.0115,0.00674,0.00921,2438206010.2,21526809.694038
2020-03-18,0.00921,0.0129,0.0081,0.01085,2791485148.0,28909931.040462
2020-03-21,0.01085,0.01239,0.00981,0.01114,1587473167.7,17266478.645732
2020-03-24,0.01117,0.01218,0.01071,0.01187,1262852650.4,14412356.198506
2020-03-27,0.01187,0.0122,0.01,0.01001,850443077.1,9199090.534834
2020-03-30,0.01001,0.0114,0.01001,0.01122,902795648.9,9837924.956597
2020-04-02,0.01123,0.01218,0.01115,0.01171,972542435.1,11293263.474859
2020-04-05,0.0117,0.01396,0.01125,0.01294,2122017522.7,27253887.936144
2020-04-08,0.01293,0.01404,0.01146,0.012,1627072862.2,21240498.69393
2020-04-11,0.012,0.01294,0.0115,0.01199,1047921521.8,12736394.622596
2020-04-14,0.01199,0.01283,0.01124,0.0126,707163648.0,8557774.870212
2020-04-17,0.01262,0.0138,0.01242,0.01287,760214814.8,9913821.112705
2020-04-20,0.01289,0.01333,0.01164,0.01277,809767056.0,9996140.129148
2020-04-23,0.01278,0.01576,0.01245,0.01505,1623134474.5,23581043.548269
2020-04-26,0.01504,0.0161,0.01476,0.01571,964612432.7,14811366.460599
2020-04-29,0.01566,0.01689,0.01513,0.01585,1421994275.4,22969598.612433
2020-05-02,0.01585,0.01806,0.01562,0.01697,1389485864.8,23375973.977733
2020-05-05,0.01697,0.01817,0.01627,0.0174,1055085816.7,18282218.715551
2020-05-08,0.0174,0.01851,0.01353,0.01533,1484214503.9,24223736.751986
2020-05-11,0.01532,0.02041,0.01375,0.0203,2241331537.9,38248007.829754
2020-05-14,0.02031,0.02164,0.0186,0.01998,2259851645.9,45613929.586502
2020-05-17,0.01998,0.02297,0.0199,0.02226,1316790412.9,28027590.220453
2020-05-20,0.02227,0.02242,0.0182,0.02039,1823311264.5,37123021.942009
2020-05-23,0.02039,0.02173,0.01905,0.02132,1352862256.2,27652719.258518
2020-05-26,0.02132,0.02689,0.02114,0.02518,3183903175.2,78060197.726087
2020-05-29,0.02519,0.02695,0.01953,0.02048,2527286433.1,60563519.388462
2020-06-01,0.02049,0.0227,0.0197,0.02164,2021243757.8,43295792.873309
2020-06-04,0.02164,0.02216,0.01982,0.02067,1070760597.2,22656459.895028
2020-06-07,0.02065,0.02076,0.01952,0.02015,612854008.3,12413293.415202
2020-06-10,0.02015,0.02196,0.01925,0.02047,1173404774.6,24464793.539823
2020-06-13,0.02047,0.0214,0.01877,0.0204,803665726.8,16323506.760823
2020-06-16,0.0204,0.0214,0.01989,0.02041,619181938.0,12747645.771008
2020-06-19,0.02041,0.023,0.01985,0.02137,1121906168.6,24212063.336998
2020-06-22,0.02137,0.02298,0.02122,0.02239,849538864.7,18740692.248321
2020-06-25,0.02236,0.0224,0.01875,0.01935,711623009.4,14869572.19654
2020-06-28,0.01934,0.02039,0.01775,0.01895,738160274.5,14408978.960977
2020-07-01,0.01897,0.01965,0.01803,0.01923,700637647.3,13289836.748231
2020-07-04,0.01921,0.02009,0.01863,0.01992,439882845.2,8497146.093367
2020-07-07,0.01994,0.02184,0.01956,0.02064,944206279.2,19483830.208354
2020-07-10,0.02061,0.02168,0.02007,0.02122,638049007.7,13367084.636931
2020-07-13,0.0212,0.02385,0.02103,0.02223,1339134187.1,30109265.179447
2020-07-16,0.02223,0.02311,0.01995,0.02144,756833475.8,16089863.212997
2020-07-19,0.02148,0.02289,0.02075,0.02128,927769410.4,20112494.3871
2020-07-22,0.02127,0.0217,0.01979,0.02062,597673461.4,12594364.568627
2020-07-25,0.02062,0.02139,0.01775,0.01995,904763283.4,18318795.786234
2020-07-28,0.01993,0.02111,0.0191,0.02041,792556002.0,16089746.920655
2020-07-31,0.02043,0.02145,0.01964,0.02002,690096189.8,14118247.247359
2020-08-03,0.02005,0.02198,0.0199,0.0213,670582327.4,14070324.198766
2020-08-06,0.02131,0.02294,0.02057,0.02287,902134505.1,19768490.955906
2020-08-09,0.02287,0.02625,0.02168,0.02303,1682563156.8,39604554.438082
2020-08-12,0.02303,0.02877,0.0226,0.0282,1822485159.6,47623146.648331
2020-08-15,0.02819,0.03238,0.027,0.02874,1816530994.1,54357091.628486
2020-08-18,0.02874,0.02963,0.0237,0.02667,1261488693.5,33213239.559287
2020-08-21,0.02668,0.02888,0.02332,0.0253,918102680.4,24074545.030541
2020-08-24,0.02531,0.02839,0.02486,0.02739,924948664.1,24683246.252335
2020-08-27,0.02736,0.02865,0.0249,0.02753,623290421.6,16694767.795982
2020-08-30,0.02753,0.02872,0.02528,0.02548,621406210.4,16704607.642876
2020-09-02,0.02547,0.02597,0.01741,0.01924,1090024412.9,23234469.23494
2020-09-05,0.01926,0.02006,0.01695,0.0188,642853724.8,11743184.54365
2020-09-08,0.01883,0.02151,0.01756,0.02038,585961062.4,11549678.023276
2020-09-11,0.02038,0.02147,0.01902,0.01976,448546589.5,9149204.464856
2020-09-14,0.01978,0.0217,0.0188,0.01981,525193730.4,10686026.196988
2020-09-17,0.01982,0.02175,0.01937,0.02088,569848387.2,11705121.601197
2020-09-20,0.02088,0.0235,0.01831,0.01959,964550331.8,20259385.357853
2020-09-23,0.01962,0.01982,0.01724,0.01912,430562665.6,7969886.65295
2020-09-26,0.01915,0.0205,0.01803,0.01884,526503666.6,10116507.362704
2020-09-29,0.01889,0.0205,0.0182,0.01898,561657622.0,10946362.577664
2020-10-02,0.01895,0.0191,0.01733,0.01858,245302322.5,4472587.598092
2020-10-05,0.01858,0.01898,0.01645,0.01695,329120686.3,5829323.534007
2020-10-08,0.01695,0.01779,0.0154,0.0172,608907533.1,10205928.793528
2020-10-11,0.01721,0.0189,0.01714,0.01768,334185586.4,5967347.289516
2020-10-14,0.01767,0.01799,0.01597,0.01622,247310959.3,4198844.68676
2020-10-17,0.01623,0.01705,0.01599,0.01624,171766580.7,2852150.128341
2020-10-20,0.01624,0.0179,0.01532,0.01735,553229025.7,9230052.624003
2020-10-23,0.01734,0.01794,0.01643,0.01727,297567978.2,5144223.968697
2020-10-26,0.01727,0.01774,0.01482,0.01506,573702433.9,9218431.981711
2020-10-29,0.01503,0.01539,0.01291,0.01374,530983282.4,7386345.022208
2020-11-01,0.01371,0.01445,0.01255,0.01273,373444912.6,5016624.490219
2020-11-04,0.01273,0.0159,0.01169,0.01548,924058588.2,12592822.657522
2020-11-07,0.01547,0.01715,0.01381,0.01559,905770068.0,14110460.517999
2020-11-10,0.01559,0.01782,0.01539,0.01587,730884647.1,12237000.85897
2020-11-13,0.01588,0.01719,0.01575,0.01641,342362421.7,5664558.466475
2020-11-16,0.01641,0.01882,0.01621,0.01702,696919625.8,12123743.262223
2020-11-19,0.01703,0.0199,0.01673,0.01989,717775473.0,12965866.271681
2020-11-22,0.01989,0.02257,0.01791,0.0216,1156928054.3,23716696.274244
2020-11-25,0.02163,0.0239,0.01559,0.01766,1067060580.9,20398457.397347
2020-11-28,0.01769,0.01976,0.01716,0.0196,431562799.4,8079918.876544
2020-12-01,0.01962,0.02098,0.01756,0.02078,522872820.1,10174563.308069
2020-12-04,0.02079,0.02175,0.0183,0.01956,476195146.5,9334935.765874
2020-12-07,0.01952,0.01958,0.01655,0.01808,322690923.6,5870787.491194
2020-12-10,0.01809,0.0184,0.01696,0.01785,235415242.9,4161667.185128
2020-12-13,0.01788,0.01987,0.01783,0.01945,407266219.7,7684438.557412
2020-12-16,0.01945,0.0208,0.01825,0.02055,724795558.3,14140795.429456
2020-12-19,0.02056,0.02083,0.01782,0.01808,496643535.4,9746238.170627
2020-12-22,0.01809,0.01882,0.0144,0.01641,489541828.4,8135300.290987
2020-12-25,0.01643,0.02068,0.01578,0.01832,778476500.0,14100826.682445
2020-12-28,0.01833,0.01963,0.01775,0.01808,493376018.6,9181340.784763
2020-12-31,0.01808,0.0196,0.01685,0.01904,561387743.0,10155171.180304
2021-01-03,0.01906,0.02708,0.01878,0.0244,1862180659.1,42908938.179134
2021-01-06,0.02439,0.04033,0.02385,0.03159,3650819830.7,116929591.818424
2021-01-09,0.03154,0.0347,0.02281,0.02593,1438197730.3,42646457.360485
2021-01-12,0.02593,0.033,0.02467,0.03286,960938161.9,27371230.111136
2021-01-15,0.03278,0.03685,0.02912,0.03416,1265533534.4,42412548.178689
2021-01-18,0.03413,0.038,0.03021,0.03443,1114039061.7,38156562.213139
2021-01-21,0.03444,0.03521,0.02635,0.03403,1190054016.2,37675170.800149
2021-01-24,0.03403,0.04478,0.0318,0.0433,2019304917.9,76390425.852211
2021-01-27,0.04335,0.04833,0.0373,0.04016,2553933942.1,106742381.753094
2021-01-30,0.04025,0.04689,0.03598,0.0409,1306260540.8,52401298.055237
2021-02-02,0.04092,0.0498,0.039,0.04737,1049199535.3,44787315.263251
2021-02-05,0.04738,0.069,0.04571,0.06646,1892742432.5,101181097.877496
2021-02-08,0.06645,0.1469,0.06,0.11585,3940476075.8,395189849.272693
2021-02-11,0.11587,0.13845,0.10476,0.1115,1582265782.1,194042080.141539
2021-02-14,0.11155,0.11977,0.08149,0.10899,1695311341.7,178026792.61168
2021-02-17,0.10864,0.16539,0.09529,0.15327,1844760126.0,229142404.599838
2021-02-20,0.15339,0.201,0.11996,0.15217,3101800168.9,510795946.249412
2021-02-23,0.15214,0.2218,0.099,0.17564,2910767948.7,471365729.884933
2021-02-26,0.17564,0.23399,0.15942,0.2329,3167493714.5,621980592.796445
2021-03-01,0.23291,0.25402,0.21026,0.22302,1753042792.9,405833468.920015
2021-03-04,0.22278,0.23625,0.18288,0.21215,1019621302.3,215015765.852579
2021-03-07,0.21229,0.308,0.20472,0.299,1241128627.4,312313175.28107
2021-03-10,0.29921,0.54344,0.27912,0.41354,3355916221.4,1294639500.15087
2021-03-13,0.41356,0.47,0.37486,0.3911,1334391322.7,551141057.644137
2021-03-16,0.39101,0.43701,0.34452,0.38919,951624982.6,374706077.822625
2021-03-19,0.38919,0.4235,0.36402,0.38016,477868941.8,189909549.439703
2021-03-22,0.38044,0.38422,0.30136,0.32213,567032788.8,198872658.598936
2021-03-25,0.32151,0.35676,0.29743,0.33195,519370940.0,169662207.19846
2021-03-28,0.33195,0.42396,0.32837,0.37122,737972417.2,273945636.793678
2021-03-31,0.37118,0.39545,0.33637,0.38249,539939606.9,198459785.247767
2021-04-03,0.38274,0.3986,0.34359,0.37011,441294401.4,161483350.423902
2021-04-06,0.37006,0.38979,0.30871,0.3559,570219204.1,204188875.670123
2021-04-09,0.35576,0.3836,0.34751,0.3692,334121157.4,121453632.985694
2021-04-12,0.36939,0.44972,0.34952,0.41376,855962949.1,340831814.044692
2021-04-15,0.41381,0.46738,0.39914,0.40185,700515734.5,300014150.547578
2021-04-18,0.40224,0.40609,0.26055,0.34227,632222051.7,217517269.023721
2021-04-21,0.34226,0.42159,0.29501,0.3815,1072948253.8,393511907.8713
2021-04-24,0.38151,0.57554,0.33717,0.53696,1470351864.7,688342991.25806
2021-04-27,0.53654,0.93,0.53429,0.89196,4184860537.9,3187839193.394937
2021-04-30,0.89191,0.94707,0.74,0.82132,1504229829.6,1254490857.514008
2021-05-03,0.82208,0.87,0.6872,0.80978,919080697.4,718722721.132806
2021-05-06,0.80977,0.84988,0.72166,0.84888,644352095.3,503547753.732263
2021-05-09,0.84888,1.09,0.77142,1.06343,1974217290.3,1860548213.272533
2021-05-12,1.06373,1.51716,0.95,1.47376,2041025040.2,2429003624.05537
2021-05-15,1.47357,1.89,1.46,1.72678,2197396828.5,3701907511.369762
2021-05-18,1.72899,2.7,1.03447,1.83289,4293375293.3,8853080400.057026
2021-05-21,1.82785,1.97,0.74503,1.0731,3060423018.9,3810065941.91135
2021-05-24,1.07306,2.43832,1.06163,2.20646,5138540626.9,9152550599.11175
2021-05-27,2.20664,2.26826,1.51495,1.69553,3067882705.1,5831838897.665478
2021-05-30,1.69563,1.9852,1.54815,1.82485,2084293793.6,3850526409.631983
2021-06-02,1.82492,1.89,1.55009,1.63024,1208948617.8,2107029237.047391
2021-06-05,1.63126,1.728,1.44138,1.48478,1003893892.1,1605815740.455386
2021-06-08,1.48529,1.53379,1.27644,1.36286,1353939278.0,1937032461.417997
2021-06-11,1.36259,1.4935,1.16,1.46641,1063730727.2,1412947581.170645
2021-06-14,1.46641,1.71,1.41349,1.4786,1233241163.6,1946038460.648153
2021-06-17,1.47892,1.55824,1.30302,1.35812,816620447.0,1168231504.132435
2021-06-20,1.35858,1.43821,0.928,1.07596,1606898683.6,1897244784.430834
2021-06-23,1.07503,1.25,1.0271,1.03904,1009037063.1,1173081343.291003
2021-06-26,1.03981,1.16518,1.00531,1.12095,665710680.3,718573724.989633
2021-06-29,1.12095,1.24985,1.05987,1.07275,653877961.4,750739172.139996
2021-07-02,1.07275,1.17947,1.04264,1.14733,377110942.7,420286564.504191
2021-07-05,1.14769,1.17756,1.08,1.128,419353849.2,475497326.275785
2021-07-08,1.12801,1.13287,1.00265,1.0302,337087492.0,356005448.161753
2021-07-11,1.03009,1.05989,0.93666,0.94572,277179809.7,276488034.742946
2021-07-14,0.94589,0.96594,0.81,0.81149,396158312.8,352465361.867262
2021-07-17,0.81164,0.85998,0.72836,0.73285,365114595.0,290455004.937876
2021-07-20,0.73322,0.945,0.621,0.88062,1509158235.8,1227126982.086735
2021-07-23,0.88044,0.98676,0.85917,0.9391,728781257.6,673828204.133091
2021-07-26,0.9391,1.13499,0.93057,1.01803,1156425894.3,1194192987.685292
2021-07-29,1.01803,1.1,0.98915,1.08246,439800345.4,454668013.957085
2021-08-01,1.08248,1.135,1.005,1.02249,460734005.2,490106555.093537
2021-08-04,1.02249,1.09797,1.00844,1.08093,370242244.8,389420194.11438
2021-08-07,1.08096,1.19662,1.03802,1.12629,613252436.1,693692758.308136
2021-08-10,1.12626,1.47929,1.10852,1.32175,1055481552.0,1369359024.555663
2021-08-13,1.32168,1.51597,1.31454,1.46666,665337858.3,956924204.247901
2021-08-16,1.46666,1.56,1.27189,1.33364,707200391.7,1011534262.717327
2021-08-19,1.33419,1.7,1.3004,1.58324,660831729.2,1006516581.317627
2021-08-22,1.583,1.68612,1.43515,1.47371,482256151.7,768419382.808852
2021-08-25,1.47434,1.55352,1.35,1.518,416432989.8,604385909.121784
2021-08-28,1.519,1.53,1.304,1.319,310603038.6,439197197.972173
2021-08-31,1.318,1.52,1.301,1.445,585691796.3,827962770.672473
2021-09-03,1.445,1.798,1.403,1.68,721439731.9,1172690214.854735
2021-09-06,1.68,1.718,1.111,1.334,1029155569.4,1466361886.75056
2021-09-09,1.334,1.5,1.266,1.316,521987700.7,710586511.1529
2021-09-12,1.316,1.373,1.187,1.318,387544118.4,498812854.6249
2021-09-15,1.318,1.5,1.3,1.422,422075643.6,589544331.7413
2021-09-18,1.423,1.44,1.096,1.135,386981406.8,490854441.57639
2021-09-21,1.135,1.245,1.015,1.225,465578696.6,531133167.063516
2021-09-24,1.225,1.23,1.03,1.123,335695028.9,375755823.5793
2021-09-27,1.123,1.17,1.043,1.099,223484122.3,245158405.2924
2021-09-30,1.1,1.356,1.094,1.292,301358309.2,364802687.2138
2021-10-03,1.292,1.346,1.235,1.315,297547415.9,385913383.4957
2021-10-06,1.314,1.44,1.202,1.344,398195118.9,524583243.3783
2021-10-09,1.344,1.383,1.213,1.242,202689458.5,265121320.5555
2021-10-12,1.243,1.29,1.152,1.264,220941337.9,270804966.9165
2021-10-15,1.264,1.634,1.234,1.457,1018907023.6,1528110287.0762
2021-10-18,1.457,1.618,1.435,1.534,383373037.4,577855380.291
2021-10-21,1.534,1.677,1.479,1.641,410083283.8,643304807.0953
2021-10-24,1.64,1.858,1.525,1.734,439399809.9,744299690.011659
2021-10-27,1.734,2.22,1.6,2.022,1081949644.8,2068817682.20056
2021-10-30,2.022,2.028,1.792,1.902,385748806.8,734099400.9275
2021-11-02,1.903,2.15,1.862,1.916,409917158.8,812323366.6088
2021-11-05,1.915,1.95,1.809,1.886,165366631.5,312124204.8066
2021-11-08,1.885,1.942,1.527,1.7,476067269.7,864731882.8497
2021-11-11,1.699,1.79,1.636,1.75,204321389.4,351910892.9726
2021-11-14,1.751,1.775,1.463,1.559,225840475.7,370081085.4607
2021-11-17,1.559,1.702,1.443,1.622,248132467.7,387698698.8057
2021-11-20,1.622,1.679,1.525,1.559,157003967.2,251482243.9659
2021-11-23,1.559,1.94,1.542,1.925,384526629.6,671737275.7677
2021-11-26,1.926,1.967,1.492,1.652,311870718.7,522800749.1253
2021-11-29,1.652,2.094,1.629,2.005,446126342.6,834812527.4187
2021-12-02,2.006,2.4,1.547,1.975,1223907607.8,2537682042.897217
2021-12-05,1.974,2.521,1.7,2.344,1172385492.0,2509248588.779302
2021-12-08,2.346,2.579,2.038,2.092,1062709598.8,2424010681.431411
2021-12-11,2.092,2.165,1.75,1.817,467858920.9,934769835.5858
2021-12-14,1.817,2.226,1.735,2.07,580938911.3,1162479330.731
2021-12-17,2.07,2.291,1.936,2.222,377922419.5,811636407.0811
2021-12-20,2.221,2.653,2.046,2.501,487258319.9,1150850069.093042
2021-12-23,2.501,2.734,2.424,2.639,425288914.2,1102899483.104582
2021-12-26,2.638,2.923,2.443,2.492,441326853.7,1199475358.389562
2021-12-29,2.492,2.673,2.406,2.524,353153776.9,893984155.9722
2022-01-01,2.524,2.605,2.361,2.432,166019493.3,417252964.3816
2022-01-04,2.434,2.508,2.02,2.251,310825625.3,706782725.4315
2022-01-07,2.251,2.266,1.9,2.114,268409269.1,557844732.6667
2022-01-10,2.114,2.449,1.919,2.398,344635253.1,762541622.437
2022-01-13,2.397,2.441,2.168,2.346,231612948.3,537891432.5737
2022-01-16,2.346,2.452,2.056,2.121,274464440.0,618436910.0576
2022-01-19,2.121,2.194,1.64,1.699,387837631.5,758148962.3123
2022-01-22,1.698,1.756,1.306,1.506,607876120.3,918841232.4353
2022-01-25,1.506,1.822,1.41,1.589,477353744.1,759278314.4331
2022-01-28,1.589,1.74,1.563,1.604,234169658.5,387285950.9054
2022-01-31,1.604,1.679,1.521,1.538,192519953.6,309801956.9646
2022-02-03,1.539,1.758,1.475,1.711,199702154.7,322998679.7031
2022-02-06,1.711,2.1,1.666,1.941,349796743.1,665215077.3807
2022-02-09,1.942,2.101,1.675,1.716,336618968.3,645702160.7197
2022-02-12,1.715,1.765,1.594,1.656,174712660.9,291888670.7319
2022-02-15,1.656,1.879,1.646,1.661,235576749.9,419170775.0677
2022-02-18,1.661,1.713,1.492,1.512,185818381.3,296909262.5784
2022-02-21,1.511,1.615,1.345,1.436,368566248.1,547377101.1834
2022-02-24,1.436,1.595,1.245,1.516,468100985.2,661191495.5222
2022-02-27,1.517,1.664,1.422,1.621,286576216.5,441706130.4584
2022-03-02,1.621,1.699,1.452,1.478,259907267.2,414115488.2889
2022-03-05,1.477,1.519,1.369,1.411,172413392.6,250634117.4113
2022-03-08,1.41,1.545,1.4,1.437,219918587.4,322237984.8949
2022-03-11,1.436,1.473,1.352,1.36,128825444.8,182720433.268
