Fecha,Abre,Alto,Bajo,Cierra,BTC_Volumen,USDT_Volumen
2021-06-14,0.8833,0.93,0.8259,0.832,1189592867.28,1037062842.716536
2021-06-17,0.8319,0.8612,0.7557,0.7582,1022428049.23,831871949.814446
2021-06-20,0.7583,0.785,0.509,0.5468,3274197013.12,2086455951.854552
2021-06-23,0.5468,0.6928,0.5203,0.6111,2596562548.27,1641191084.773371
2021-06-26,0.611,0.6583,0.5814,0.6444,1481507654.66,917661691.76156
2021-06-29,0.6444,0.734,0.6417,0.6591,1816061599.7,1237811627.975421
2021-07-02,0.6592,0.7091,0.6329,0.696,1051000740.11,701280149.439238
2021-07-05,0.696,0.697,0.6444,0.6522,1048307807.19,698497186.109471
2021-07-08,0.6521,0.6545,0.5917,0.6246,1069473732.93,668324215.958059
2021-07-11,0.6246,0.6575,0.6086,0.6192,873817501.18,551343606.525412
2021-07-14,0.6193,0.6269,0.5851,0.5893,974474174.7,588860091.538664
2021-07-17,0.5893,0.6016,0.5533,0.557,800048122.86,462831677.089445
2021-07-20,0.557,0.6033,0.5157,0.592,1296367101.58,721838514.692053
2021-07-23,0.592,0.6205,0.5753,0.6069,938281229.88,563737994.759725
2021-07-26,0.6069,0.7549,0.6048,0.7327,2403114743.17,1623603827.980319
2021-07-29,0.7327,0.7697,0.697,0.746,1495084100.02,1097710541.383838
2021-08-01,0.7461,0.7778,0.7008,0.7136,1278291998.91,945525435.035365
2021-08-04,0.7136,0.753,0.6952,0.7474,967426014.54,702211590.65846
2021-08-07,0.7474,0.8413,0.7411,0.817,1620672302.57,1293339503.561271
2021-08-10,0.8169,1.0906,0.8,0.966,2625467053.28,2474366804.306706
2021-08-13,0.9661,1.35,0.9501,1.2839,3237750527.34,3847389026.372544
2021-08-16,1.2838,1.3288,1.0501,1.1431,2675778916.07,3152510643.928649
2021-08-19,1.143,1.2897,1.0895,1.2158,1712021570.88,2063430713.47006
2021-08-22,1.2158,1.3046,1.1212,1.1353,1659340013.39,2032382680.746114
2021-08-25,1.1353,1.1926,1.0501,1.1918,1666563024.26,1874959500.594367
2021-08-28,1.1918,1.198,1.0946,1.1002,992910015.83,1134375854.466411
2021-08-31,1.1005,1.295,1.0907,1.2533,1681337497.12,2022198599.403432
2021-09-03,1.2533,1.3235,1.2189,1.3076,1217472234.07,1552589922.606299
2021-09-06,1.3075,1.4151,0.9524,1.0998,2803289375.81,3363940379.37318
2021-09-09,1.0999,1.245,1.03,1.0787,1842600328.0,2039865873.179
2021-09-12,1.0788,1.1276,1.025,1.0963,1110639667.0,1194688149.328
2021-09-15,1.0962,1.13,1.0509,1.0661,889951651.0,972733524.988
2021-09-18,1.0663,1.0952,0.8738,0.9216,1243655289.74,1228591983.653247
2021-09-21,0.9216,1.017,0.8582,1.0016,1648404953.81,1559137170.11834
2021-09-24,1.0016,1.0027,0.8858,0.9436,1336455197.0,1249419582.0603
2021-09-27,0.9436,0.9941,0.8861,0.9268,1123417152.0,1054133043.4742
2021-09-30,0.9266,1.0733,0.9217,1.0359,1375689729.0,1379820511.0844
2021-10-03,1.0359,1.0884,1.0059,1.0839,1256113235.0,1321288314.8861
2021-10-06,1.084,1.1081,1.0171,1.0636,1255569671.0,1342913837.1675
2021-10-09,1.0636,1.23,1.0565,1.1364,1754751945.72,2030989193.33918
2021-10-12,1.1363,1.16,1.0634,1.1336,1212405364.0,1344661617.0016
2021-10-15,1.1335,1.1869,1.0172,1.0944,1297600144.0,1461099896.0687
2021-10-18,1.0943,1.1529,1.0642,1.1455,902621387.0,993840373.5106
2021-10-21,1.1451,1.164,1.0739,1.0934,965552056.0,1072055123.0151
2021-10-24,1.0935,1.1606,1.0522,1.1075,892451985.0,983564398.2114
2021-10-27,1.1076,1.1248,0.9483,1.0825,1958619098.0,2045439919.4184
2021-10-30,1.0825,1.1544,1.0611,1.0915,1412661423.0,1549286657.9773
2021-11-02,1.0916,1.2574,1.0851,1.2004,1790637130.0,2106700272.3789
2021-11-05,1.2004,1.2374,1.1,1.2198,950224551.0,1113982409.1168
2021-11-08,1.2198,1.3493,1.1174,1.1902,2003704284.0,2526355405.87145
2021-11-11,1.1902,1.2544,1.1542,1.1892,1162230588.0,1393407077.064
2021-11-14,1.1894,1.2198,1.0418,1.0877,1058360881.0,1209751697.6725
2021-11-17,1.0877,1.17,1.015,1.0892,1431239457.0,1549071965.3911
2021-11-20,1.0892,1.1015,1.0251,1.0354,786984475.0,839044770.9339
2021-11-23,1.0354,1.0735,1.0068,1.0438,998369803.0,1039054598.0535
2021-11-26,1.0439,1.0467,0.8825,0.9687,1221165659.0,1160792032.9257
2021-11-29,0.9687,1.0304,0.9631,0.9899,893702422.0,888346616.8024
2021-12-02,0.9898,0.9901,0.6,0.8449,1868310340.04,1531342051.413934
2021-12-05,0.8452,0.862,0.7485,0.8154,1346916160.0,1083818888.4434
2021-12-08,0.8154,0.9361,0.7914,0.7992,1596247464.0,1371602746.6186
2021-12-11,0.7992,0.8572,0.7601,0.7818,887843247.0,724820271.3266
2021-12-14,0.782,0.84,0.7717,0.8051,912942828.0,737327527.7719
2021-12-17,0.8053,0.8485,0.7754,0.835,594655775.0,484851684.8211
2021-12-20,0.835,0.9738,0.8241,0.9537,1428160888.0,1288496441.2575
2021-12-23,0.9538,1.0167,0.8964,0.9252,1296745267.0,1240871017.2699
2021-12-26,0.9252,0.956,0.8456,0.8515,720986953.0,653451203.8318
2021-12-29,0.8516,0.8645,0.802,0.8297,809022473.0,676732392.0154
2022-01-01,0.8298,0.8667,0.8213,0.8324,445283379.0,375649184.3269
2022-01-04,0.8324,0.8456,0.7092,0.7791,892230531.0,706877701.3815
2022-01-07,0.779,0.7808,0.7222,0.753,777476732.0,586021223.5562
2022-01-10,0.753,0.816,0.6967,0.7987,862847139.0,650293539.6969
2022-01-13,0.7986,0.8024,0.7513,0.7791,587381065.0,457127531.6315
2022-01-16,0.7791,0.7884,0.7352,0.7509,495088205.0,376997166.021
2022-01-19,0.751,0.7622,0.6112,0.6368,1009431033.0,704524727.3655
2022-01-22,0.6368,0.6542,0.5489,0.6118,1614525585.12,963053840.895024
2022-01-25,0.6118,0.6586,0.5872,0.6088,1079027045.0,662657621.5591
2022-01-28,0.6089,0.6255,0.5916,0.6013,522072828.0,318035715.8755
2022-01-31,0.6012,0.6314,0.5803,0.6006,574658691.0,350626657.066
2022-02-03,0.6006,0.6869,0.5886,0.6656,742353628.0,473034159.1478
2022-02-06,0.6656,0.9142,0.6589,0.8763,1847099822.0,1494283353.9364
2022-02-09,0.8763,0.9168,0.75,0.7591,1603775030.0,1365147102.1953
2022-02-12,0.759,0.8532,0.7465,0.8012,1133503155.0,913810534.7724
2022-02-15,0.8012,0.8599,0.7535,0.769,907253568.0,742123357.9881
2022-02-18,0.7689,0.8547,0.756,0.7769,1406330013.0,1118004075.3293
2022-02-21,0.7769,0.802,0.6686,0.6967,1657215070.0,1206815325.7887
2022-02-24,0.6967,0.7955,0.6215,0.7508,2064138213.0,1445366581.4283
2022-02-27,0.7508,0.8039,0.7032,0.7839,1277996957.0,960436683.0298
2022-03-02,0.784,0.7897,0.6942,0.7127,1099729253.0,828007358.4566
2022-03-05,0.7127,0.7693,0.7033,0.7197,1159340006.0,854035475.7228
2022-03-08,0.7196,0.7797,0.7135,0.7361,1088632441.0,805803498.6375
2022-03-11,0.7361,0.849,0.725,0.7602,1427323486.0,1121285047.0254
2022-03-14,0.7602,0.7945,0.7413,0.7919,921003635.0,706067526.1284
2022-03-17,0.7919,0.8268,0.7762,0.8194,735710894.0,587068224.3523
2022-03-20,0.8195,0.8653,0.7875,0.8366,806702477.0,667097449.8746
2022-03-23,0.8366,0.85,0.8171,0.8239,731597546.0,610742126.0255
2022-03-26,0.8239,0.93,0.8206,0.8641,800252541.0,691273121.78
2022-03-29,0.864,0.8857,0.7794,0.8148,832741827.0,708883768.3254
2022-04-01,0.8149,0.8519,0.807,0.8432,623563219.0,517515600.7962
2022-04-04,0.8432,0.844,0.7555,0.7595,740205849.0,597703937.1862
2022-04-07,0.7594,0.7944,0.7463,0.7622,508982086.0,392585276.2565
2022-04-10,0.7623,0.7731,0.6802,0.7152,740576947.0,533092466.8593
2022-04-13,0.7151,0.7975,0.7017,0.7858,897244005.0,669707585.6047
2022-04-16,0.7859,0.7999,0.7266,0.7699,652718794.0,499456739.3588
2022-04-19,0.7698,0.786,0.718,0.7328,660689439.0,501816691.6308
2022-04-22,0.7328,0.7387,0.6944,0.6981,528739768.0,378616326.0618
2022-04-25,0.698,0.7065,0.6276,0.6522,1033393995.0,685367976.409
2022-04-28,0.6522,0.6577,0.5663,0.5845,919164090.0,571642546.6764
2022-05-01,0.5845,0.6312,0.576,0.6047,896446928.0,544672812.8311
2022-05-04,0.6047,0.6572,0.5801,0.6022,1156418307.0,709174135.3118
2022-05-07,0.6022,0.6044,0.47,0.4873,1421382509.33,776254435.551622
2022-05-10,0.4872,0.5371,0.3361,0.3856,4066741914.85,1785859556.26107
2022-05-13,0.3856,0.4659,0.3813,0.4481,1408981176.0,602456516.053
2022-05-16,0.4481,0.4481,0.4037,0.4056,1181291775.0,501762232.0579
2022-05-19,0.4056,0.4407,0.3908,0.4145,787746965.0,327173809.0995
2022-05-22,0.4144,0.4287,0.3908,0.4086,754942223.0,311565516.8348
2022-05-25,0.4087,0.4138,0.3753,0.3819,1591018539.0,629587592.0514
2022-05-28,0.382,0.4197,0.3794,0.4187,794394561.0,312411033.3465
2022-05-31,0.4188,0.4342,0.3887,0.4055,1209992575.0,495109356.8475
2022-06-03,0.4054,0.4105,0.3839,0.3953,552029759.0,217684230.2138
2022-06-06,0.3954,0.4175,0.3846,0.4006,979628479.0,391545086.762
2022-06-09,0.4007,0.4118,0.3557,0.3599,988760259.0,383094532.1921
2022-06-12,0.3598,0.3654,0.2936,0.3214,2234486770.07,721837763.830987
2022-06-15,0.3215,0.3475,0.298,0.321,1885664517.0,601847647.6583
2022-06-18,0.321,0.333,0.2872,0.3227,1305534506.71,407964037.086581
2022-06-21,0.3226,0.3374,0.3187,0.3358,988212900.0,322883075.3953
2022-06-24,0.3357,0.3871,0.3348,0.3592,1021149756.0,373978804.0371
2022-06-27,0.3591,0.3671,0.3201,0.3296,920497403.0,316748340.6094
2022-06-30,0.3296,0.3363,0.3056,0.3156,1015674113.0,322202753.0702
2022-07-03,0.3157,0.331,0.3085,0.3252,804341035.0,257789939.6305
2022-07-06,0.3252,0.359,0.32,0.3402,939692844.0,316153331.4919
2022-07-09,0.3403,0.3477,0.3108,0.3152,618574912.0,204282462.3438
2022-07-12,0.3152,0.334,0.302,0.3338,911991025.0,288549650.8964
2022-07-15,0.3338,0.3614,0.3273,0.3433,867626504.0,297481317.8385
2022-07-18,0.3434,0.3817,0.3429,0.3635,1106725751.0,403940329.7949
2022-07-21,0.3635,0.3716,0.3485,0.3592,648575054.0,233195042.5379
2022-07-24,0.3592,0.3667,0.3252,0.3372,654004309.0,225090731.2524
2022-07-27,0.3373,0.3799,0.3304,0.3679,885658137.0,317565983.2952
2022-07-30,0.3679,0.4099,0.3629,0.3791,835698648.0,323114903.3551
2022-08-02,0.3791,0.3946,0.3631,0.371,644458220.0,239572524.9195
2022-08-05,0.371,0.3785,0.3673,0.3722,361260913.0,134948653.361
2022-08-08,0.3723,0.3847,0.3583,0.3814,608452338.0,227372225.3537
2022-08-11,0.3814,0.3876,0.3699,0.378,504410610.0,191217699.1678
2022-08-14,0.3779,0.3922,0.3658,0.377,613002168.0,230626664.3069
2022-08-17,0.377,0.3923,0.3309,0.3344,977805054.0,355803004.4943
2022-08-20,0.3345,0.3485,0.3313,0.344,650939067.0,220844931.3272
2022-08-23,0.344,0.3525,0.3326,0.3491,616436649.0,212155418.0476
2022-08-26,0.3491,0.3712,0.3213,0.3224,764067802.0,262025571.6443
2022-08-29,0.3223,0.3359,0.3186,0.3277,677779207.0,221943892.1048
2022-09-01,0.3276,0.3355,0.3215,0.3297,466484327.0,153244758.3868
2022-09-04,0.3296,0.3431,0.3154,0.3212,611388164.0,201984231.508
2022-09-07,0.3212,0.3597,0.312,0.3568,837148575.0,282373893.4689
2022-09-10,0.3568,0.3622,0.3478,0.3598,575313112.0,204231972.0838
2022-09-13,0.3598,0.3603,0.3241,0.3261,1079119464.0,365169876.1662
2022-09-16,0.3261,0.3981,0.3216,0.3576,1493870038.0,544925349.9113
2022-09-19,0.3578,0.434,0.3401,0.3936,2776701223.0,1080820246.5423
2022-09-22,0.3936,0.559,0.3933,0.4878,3854619394.0,1860659228.4977
2022-09-25,0.4879,0.5215,0.435,0.4457,1993076804.0,955870875.5721
2022-09-28,0.4458,0.5109,0.4168,0.4799,2067615287.0,953602172.8194
2022-10-01,0.4799,0.4865,0.4372,0.4621,1057696084.0,489001949.5115
2022-10-04,0.4622,0.5063,0.4515,0.4934,1523593924.0,737066853.3463
2022-10-07,0.4934,0.549,0.48,0.5325,1230663734.0,633289876.8334
2022-10-10,0.5325,0.538,0.4768,0.4881,1210239462.0,607661739.1468
2022-10-13,0.4881,0.5125,0.4401,0.4818,1214173941.0,583499974.4324
2022-10-16,0.4818,0.4876,0.4571,0.4658,777095374.0,368161764.8778
2022-10-19,0.4657,0.4667,0.4224,0.4614,1089072103.0,491378491.6486
2022-10-22,0.4613,0.473,0.4478,0.4529,639731533.0,294369019.0624
2022-10-25,0.453,0.4824,0.4434,0.4615,1045308676.0,485523485.7246
2022-10-28,0.4615,0.4837,0.4537,0.4582,725718525.0,339609479.566
2022-10-31,0.4582,0.4674,0.4451,0.4497,869512616.0,398607553.912
2022-11-03,0.4498,0.51,0.4487,0.493,982745718.0,475064352.6483
2022-11-06,0.493,0.4947,0.3355,0.4059,1466542374.0,645549374.773
2022-11-09,0.4059,0.411,0.316,0.3843,2201090879.0,819257653.5203
2022-11-12,0.3843,0.3846,0.321,0.3776,1282878922.0,452752835.2479
2022-11-15,0.3775,0.3977,0.3614,0.3819,1318354048.0,500102649.4412
2022-11-18,0.3819,0.3969,0.3585,0.3608,746278324.0,283335235.7918
2022-11-21,0.3608,0.3824,0.3457,0.3815,1410470523.0,512957432.5616
2022-11-24,0.3816,0.4194,0.3742,0.396,1067172539.0,425272563.2873
2022-11-27,0.396,0.4096,0.373,0.3981,990000556.0,385963185.0725
2022-11-30,0.3981,0.4117,0.3838,0.3961,838837805.0,333819720.4804
2022-12-03,0.3961,0.3973,0.38,0.3893,625558808.0,244435198.077
2022-12-06,0.3893,0.3962,0.3733,0.3941,886180071.0,341639767.3678
2022-12-09,0.3942,0.3952,0.3778,0.3809,455342443.0,176959461.9632
2022-12-12,0.3808,0.397,0.3707,0.3853,1117753712.0,430019943.7607
2022-12-15,0.3852,0.3867,0.344,0.3545,811461160.0,296452423.7759
2022-12-18,0.3545,0.3556,0.332,0.3482,793546437.0,272831208.646
2022-12-21,0.3482,0.355,0.3371,0.3543,764463806.0,264431760.4519
2022-12-24,0.3542,0.37,0.3439,0.3658,501037388.0,178054034.791
2022-12-27,0.3657,0.3731,0.3361,0.3421,1070110542.0,382749479.559
2022-12-30,0.3421,0.3461,0.3337,0.3387,510221137.0,173329663.5348
2023-01-02,0.3386,0.3605,0.3,0.3472,1366603617.0,466900633.1441
2023-01-05,0.3471,0.3487,0.3311,0.3442,647686021.0,220275285.639
2023-01-08,0.3442,0.3576,0.3354,0.3507,1051840799.0,366653429.4798
2023-01-11,0.3506,0.3868,0.3477,0.3858,1536912606.0,569359159.1522
2023-01-14,0.3857,0.4089,0.3766,0.3855,1418836429.0,555677711.0393
2023-01-17,0.3855,0.3987,0.3655,0.3928,1409389777.0,543933635.989
2023-01-20,0.3929,0.4166,0.3859,0.4004,962986653.0,388569375.8756
2023-01-23,0.4004,0.433,0.3965,0.417,1510258130.0,630419854.2165
2023-01-26,0.417,0.4178,0.3988,0.4078,713300675.0,292197079.126
2023-01-29,0.4078,0.4222,0.386,0.4057,947261556.0,381916641.6094
2023-02-01,0.4058,0.4192,0.3962,0.4117,976325957.0,399204612.2719
2023-02-04,0.4116,0.4204,0.3909,0.392,731240526.0,294831212.3942
2023-02-07,0.3921,0.4092,0.3726,0.3819,1146030866.0,453387666.0844
2023-02-10,0.3818,0.3878,0.3716,0.3747,539087671.0,206092615.3152
2023-02-13,0.3747,0.4024,0.3612,0.4011,1126009125.0,423836189.6723
2023-02-16,0.401,0.4048,0.3809,0.3943,954314215.0,376245200.7483
2023-02-19,0.3942,0.409,0.3774,0.3919,1243295407.0,489857374.1626
2023-02-22,0.392,0.3979,0.3723,0.3783,1094281731.0,424780410.4153
2023-02-25,0.3783,0.3807,0.3692,0.3785,731979875.0,275476926.4997
2023-02-28,0.3785,0.3848,0.3719,0.3772,970851802.0,367168645.7305
2023-03-03,0.3772,0.3806,0.3539,0.3668,818428282.0,302157856.2847
2023-03-06,0.3668,0.4018,0.3589,0.3889,1673424375.0,632646784.761
2023-03-09,0.3889,0.3976,0.3571,0.3638,1539094316.0,576399148.2634
2023-03-12,0.3637,0.387,0.3473,0.3724,1490966493.0,549045180.2622
2023-03-15,0.3724,0.3825,0.356,0.3798,1050050484.0,385767885.5123
2023-03-18,0.3797,0.4,0.3691,0.3734,1279756347.0,490480115.5664
2023-03-21,0.3734,0.4929,0.3728,0.4438,3945651675.0,1733856554.6119
2023-03-24,0.4437,0.465,0.4141,0.4479,1507770317.0,666507863.3045
2023-03-27,0.4479,0.585,0.4425,0.5425,3421418555.0,1741397006.6288
2023-03-30,0.5425,0.564,0.4972,0.5095,1876654753.0,995816350.7608
2023-04-02,0.5095,0.529,0.481,0.5026,1273645214.0,646928987.0401
2023-04-05,0.5026,0.5271,0.4913,0.5126,1046074862.0,530150360.2015
2023-04-08,0.5127,0.5199,0.4983,0.5176,517635269.0,262484634.2333
2023-04-11,0.5176,0.5283,0.4984,0.5125,971264248.0,496547728.1829
2023-04-14,0.5124,0.5465,0.5111,0.5209,772085127.0,404200160.1278
2023-04-17,0.5208,0.5391,0.471,0.4911,1278015503.0,650681779.8951
2023-04-20,0.4911,0.4993,0.4403,0.4719,1122229293.0,528079445.1876
2023-04-23,0.472,0.4857,0.4469,0.4695,1007674355.0,465976236.0314
2023-04-26,0.4696,0.4831,0.4329,0.4796,1281829888.0,598202052.4064
2023-04-29,0.4795,0.4869,0.4544,0.4649,656964136.0,308991892.5203
2023-05-02,0.4648,0.4662,0.4497,0.4608,890179535.0,409407132.7466
2023-05-05,0.4608,0.4706,0.4457,0.449,580906811.0,267468936.8781
2023-05-08,0.4491,0.4512,0.41,0.4303,1149484055.0,492173631.5641
2023-05-11,0.4303,0.4446,0.4114,0.424,799652744.0,340056673.4506
2023-05-14,0.424,0.443,0.4174,0.4425,718915733.0,306533772.1016
2023-05-17,0.4426,0.4755,0.4375,0.4675,1259547585.0,574279710.6711
2023-05-20,0.4674,0.4719,0.4496,0.4618,575180854.0,265557643.5373
2023-05-23,0.4618,0.4672,0.4431,0.4538,794793469.0,362559930.4204
2023-05-26,0.4538,0.4863,0.4524,0.482,629978293.0,295627394.3106
2023-05-29,0.482,0.5293,0.4761,0.5166,1432344031.0,722728767.5288
2023-06-01,0.5167,0.534,0.5014,0.5188,785970508.0,403982718.6566
2023-06-04,0.5188,0.547,0.4867,0.53,1325642440.0,687415059.4175
2023-06-07,0.53,0.5418,0.507,0.538,1082525049.0,569075210.3054
2023-06-10,0.538,0.5388,0.472,0.5251,1187052343.0,602563764.0251
2023-06-13,0.5251,0.5658,0.461,0.4801,1653770317.0,843314785.7694
2023-06-16,0.4801,0.4979,0.4558,0.4868,791261877.0,377503431.4376
2023-06-19,0.4868,0.5034,0.4716,0.4999,1109263342.0,544623024.5478
2023-06-22,0.4999,0.5272,0.478,0.4865,981219043.0,488554002.0466
2023-06-25,0.4865,0.4977,0.4701,0.4838,788505141.0,380966160.7704
2023-06-28,0.4839,0.4844,0.4493,0.4729,930664562.0,438255368.7297
2023-07-01,0.473,0.4961,0.464,0.489,926724847.0,445113010.7303
2023-07-04,0.489,0.4935,0.4612,0.4622,896184612.0,430459562.0722
2023-07-07,0.4622,0.4748,0.4575,0.468,426868783.0,199559535.7499
2023-07-10,0.4681,0.48,0.4622,0.471,780898268.0,368846976.9501
2023-07-13,0.471,0.938,0.4695,0.7145,4728502402.0,3414954356.2286
2023-07-16,0.7144,0.79,0.702,0.7779,2153547021.0,1610222111.566
2023-07-19,0.778,0.8547,0.7601,0.7713,1968237448.0,1577926956.5752
2023-07-22,0.7713,0.7799,0.6808,0.7021,1132408085.0,826365450.2007
2023-07-25,0.702,0.7328,0.6743,0.7139,1075389378.0,759850200.1358
2023-07-28,0.7138,0.7358,0.6825,0.7046,574167190.0,408668803.7166
2023-07-31,0.7047,0.7205,0.6732,0.685,1002381232.0,698116677.0652
2023-08-03,0.6849,0.6875,0.6106,0.6288,995345046.0,647190652.1222
2023-08-06,0.6288,0.6482,0.5967,0.6418,1025986151.0,639814508.2067
2023-08-09,0.6418,0.6662,0.6241,0.6318,960825237.0,614846091.2148
2023-08-12,0.6317,0.6385,0.6224,0.6343,484773388.0,305178888.7936
2023-08-15,0.6342,0.6348,0.4226,0.5064,1817577609.0,1043201575.6776
2023-08-18,0.5064,0.523,0.4829,0.506,724633090.0,364413974.2623
