Fecha,Abre,Alto,Bajo,Cierra,BTC_Volumen,USDT_Volumen
2017-08-31 00:00:00,384.64,385.94,377.78,383.14,1159.07669,443134.3982945
2017-08-31 08:00:00,381.89,389.36,378.85,383.76,1693.64804,651153.3363463
2017-08-31 16:00:00,384.38,388.25,383.13,384.79,1583.14382,610153.6596258
2017-09-01 00:00:00,386.44,394.39,383.18,388.4,1506.5417,586312.7159738
2017-09-01 08:00:00,389.48,393.08,385.88,387.01,1693.04134,659577.731496
2017-09-01 16:00:00,387.91,394.02,386.05,388.46,999.1013,389337.1662963
2017-09-02 00:00:00,388.58,394.32,347.0,363.7,2822.9734,1046206.8306467
2017-09-02 08:00:00,364.83,364.84,327.09,341.72,2865.42558,1002301.5643488
2017-09-02 16:00:00,341.72,345.27,320.08,343.14,2551.92826,855500.0663906
2017-09-03 00:00:00,343.56,367.28,340.2,357.81,1712.01059,602096.2047541
2017-09-03 08:00:00,357.82,363.45,320.08,329.34,2790.20578,943720.7215491
2017-09-03 16:00:00,329.35,347.73,328.3,341.77,751.40574,255885.6914997
2017-09-04 00:00:00,339.29,344.55,270.38,275.01,1717.08317,547290.8284321
2017-09-04 08:00:00,284.51,314.27,267.94,269.54,3681.14205,1071376.4385352
2017-09-04 16:00:00,268.93,312.92,268.2,283.77,1339.58539,383778.9148347
2017-09-05 00:00:00,286.81,298.74,235.55,296.52,4143.74098,1136277.5018215
2017-09-05 08:00:00,296.56,304.99,282.52,291.66,2779.29749,821366.8210736
2017-09-05 16:00:00,290.07,321.52,285.94,312.09,1421.38077,439846.5949435
2017-09-06 00:00:00,313.29,333.12,312.09,318.53,2511.58856,814072.2531572
2017-09-06 08:00:00,320.31,335.24,319.02,335.0,2765.40436,909748.2636846
2017-09-06 16:00:00,335.0,336.34,335.0,335.0,209.31696,70142.3416576
2017-09-07 00:00:00,335.01,335.01,320.35,323.57,952.6568,311586.2109189
2017-09-07 08:00:00,323.57,338.38,320.17,337.0,1434.60346,475371.1680718
2017-09-07 16:00:00,337.0,342.5,328.81,334.49,716.63719,240178.3079617
2017-09-08 00:00:00,334.49,335.1,324.72,329.57,678.34503,224185.9484931
2017-09-08 08:00:00,329.57,333.76,272.0,294.05,2631.33121,792750.9464125
2017-09-08 16:00:00,294.06,310.46,280.8,302.99,1606.08069,477372.9917107
2017-09-09 00:00:00,300.01,306.42,281.66,299.68,1265.45224,374135.8573643
2017-09-09 08:00:00,301.0,307.0,295.0,298.98,754.60314,226349.9024701
2017-09-09 16:00:00,298.61,302.77,285.17,296.74,720.53284,213264.5991015
2017-09-10 00:00:00,296.72,299.0,261.03,276.86,1610.17107,454148.474513
2017-09-10 08:00:00,276.86,288.0,265.0,283.2,1618.45162,454959.4433696
2017-09-10 16:00:00,283.13,302.78,283.0,293.5,927.8283,272795.8543173
2017-09-11 00:00:00,293.51,304.98,285.21,293.96,3489.85785,1039896.3637531
2017-09-11 08:00:00,293.35,300.97,288.98,299.2,938.57375,277217.6088648
2017-09-11 16:00:00,299.2,301.99,293.38,297.3,401.21487,119697.843539
2017-09-12 00:00:00,297.78,316.46,297.51,314.15,2136.61816,652546.1293489
2017-09-12 08:00:00,313.7,313.7,300.0,304.21,2185.37367,668641.8228132
2017-09-12 16:00:00,304.06,305.22,286.01,293.96,854.32219,252264.4602898
2017-09-13 00:00:00,293.93,294.5,267.0,277.83,1853.88991,521882.1562875
2017-09-13 08:00:00,278.55,280.63,257.05,266.93,3168.56212,848286.6914894
2017-09-13 16:00:00,266.93,282.77,264.95,276.91,1428.77633,390912.04983
2017-09-14 00:00:00,275.76,283.77,266.95,270.85,1370.97687,375422.7227969
2017-09-14 08:00:00,270.85,273.0,229.77,243.48,6979.10786,1752377.6541798
2017-09-14 16:00:00,241.95,244.99,215.0,215.21,4251.87203,982967.403588
2017-09-15 00:00:00,217.0,243.96,212.11,220.0,4091.84786,931317.8585254
2017-09-15 08:00:00,218.93,270.93,192.0,262.28,7065.03239,1612750.3561098
2017-09-15 16:00:00,257.03,267.69,235.03,253.0,3067.01505,775243.6120998
2017-09-16 00:00:00,255.99,271.81,250.0,263.55,4307.19024,1131977.5033815
2017-09-16 08:00:00,263.55,268.72,235.51,243.0,4534.36938,1136692.6418641
2017-09-16 16:00:00,244.0,257.0,243.0,249.31,1520.50049,378482.2271252
2017-09-17 00:00:00,249.32,252.54,242.0,242.09,1506.80098,371047.7449667
2017-09-17 08:00:00,242.1,254.0,239.02,253.25,1913.35709,469275.2683986
2017-09-17 16:00:00,253.0,264.39,252.01,257.55,1194.3753,309381.2815641
2017-09-18 00:00:00,257.53,299.0,257.11,289.05,2141.7046,600763.6760783
2017-09-18 08:00:00,291.0,306.22,279.61,290.87,1778.99821,522573.3873636
2017-09-18 16:00:00,290.11,296.0,285.1,294.57,205.2677,59600.5701321
2017-09-19 00:00:00,296.0,300.0,277.41,277.41,790.10413,226842.0047964
2017-09-19 08:00:00,279.65,294.99,279.65,289.98,606.48221,174204.8944773
2017-09-19 16:00:00,289.44,289.96,278.0,284.0,473.32218,134726.6659264
2017-09-20 00:00:00,284.01,288.0,275.91,288.0,396.5663,111578.4798502
2017-09-20 08:00:00,286.09,294.0,280.98,291.01,495.725,142518.7390812
2017-09-20 16:00:00,291.0,293.94,282.0,282.0,168.27604,48642.5148217
2017-09-21 00:00:00,285.1,286.0,278.05,285.0,338.04737,95118.6262307
2017-09-21 08:00:00,285.0,287.0,265.5,267.02,698.00871,192693.2389573
2017-09-21 16:00:00,270.77,270.8,252.1,257.0,876.49975,228381.3318728
2017-09-22 00:00:00,258.0,272.97,258.0,263.32,642.8362,170324.5293328
2017-09-22 08:00:00,263.32,264.79,253.01,253.01,587.55685,151911.0194941
2017-09-22 16:00:00,254.88,266.61,254.88,264.0,234.11945,60726.6691161
2017-09-23 00:00:00,259.99,268.7,255.11,265.27,255.34394,66916.3385989
2017-09-23 08:00:00,266.99,283.09,266.99,280.0,445.84077,123723.2808564
2017-09-23 16:00:00,278.21,286.23,277.07,285.93,2123.15101,598170.7049686
2017-09-24 00:00:00,286.5,294.61,275.0,278.5,2580.99753,736036.2070749
2017-09-24 08:00:00,278.95,288.18,277.95,284.84,1916.85246,541194.2270447
2017-09-24 16:00:00,285.5,287.14,277.06,282.0,1077.69423,305647.0530133
2017-09-25 00:00:00,282.0,291.3,281.34,289.5,2114.62079,607376.6918742
2017-09-25 08:00:00,289.5,297.12,287.0,295.0,2111.3894,613160.5096576
2017-09-25 16:00:00,295.06,299.0,291.03,294.42,1644.47016,485014.79057
2017-09-26 00:00:00,294.42,296.81,287.94,293.5,1618.67105,474954.3642023
2017-09-26 08:00:00,293.0,295.52,289.53,289.54,1643.68317,480195.0103168
2017-09-26 16:00:00,289.54,291.0,286.24,287.9,1304.57382,376975.7909205
2017-09-27 00:00:00,289.91,292.88,286.13,291.0,1250.02082,362412.6869902
2017-09-27 08:00:00,289.45,303.49,287.78,298.68,2614.1794,774207.2559372
2017-09-27 16:00:00,299.84,313.0,297.01,309.74,1653.9036,505276.9314377
2017-09-28 00:00:00,309.81,311.81,303.05,305.57,2199.74684,676480.8697207
2017-09-28 08:00:00,306.17,310.63,297.73,299.42,2814.37768,855256.3202742
2017-09-28 16:00:00,299.42,304.06,296.89,302.44,1586.7847,477496.6987156
2017-09-29 00:00:00,302.44,303.0,274.0,290.49,5827.80184,1668256.2917922
2017-09-29 08:00:00,290.47,302.97,285.55,293.14,3356.18561,985116.8206474
2017-09-29 16:00:00,293.14,298.6,290.11,292.22,1905.21157,560351.9779583
2017-09-30 00:00:00,292.62,306.5,292.22,301.01,1551.86501,464812.8272966
2017-09-30 08:00:00,300.02,307.47,298.21,304.9,1537.69286,465591.1242544
2017-09-30 16:00:00,305.42,307.49,301.21,304.36,931.05008,284052.8864952
2017-10-01 00:00:00,305.13,305.5,298.08,300.52,1669.00435,501132.8410197
2017-10-01 08:00:00,300.76,302.85,294.0,300.22,2066.01721,616767.689512
2017-10-01 16:00:00,300.21,306.0,298.77,303.95,1325.03602,401087.7724583
2017-10-02 00:00:00,303.94,305.0,300.2,302.38,1628.54325,492601.3035015
2017-10-02 08:00:00,301.76,304.85,296.71,300.8,1433.42385,431112.1943096
2017-10-02 16:00:00,300.19,301.83,295.0,296.5,648.87037,192787.7270011
2017-10-03 00:00:00,298.15,301.99,290.06,291.77,2740.43159,809249.2076188
2017-10-03 08:00:00,291.76,293.36,283.18,291.29,1672.29914,482920.0995117
2017-10-03 16:00:00,291.29,293.7,287.14,292.48,1134.12629,330291.4196441
2017-10-04 00:00:00,292.47,297.97,291.02,295.89,1706.2298,502563.4415999
2017-10-04 08:00:00,295.89,295.89,288.0,294.38,1361.46818,397957.1378727
2017-10-04 16:00:00,294.38,294.39,288.0,291.99,947.18994,275739.6377143
2017-10-05 00:00:00,290.0,294.8,285.53,289.12,1409.31486,407536.867199
2017-10-05 08:00:00,288.81,296.17,286.0,294.51,1172.13711,341732.382953
2017-10-05 16:00:00,295.0,297.44,293.6,294.81,830.93819,245499.2452545
2017-10-06 00:00:00,294.78,301.9,293.78,300.29,1195.20955,355157.7804959
2017-10-06 08:00:00,299.81,303.89,298.24,301.67,1504.88609,453363.3609316
2017-10-06 16:00:00,301.68,310.8,300.45,310.8,840.92795,255258.2124976
2017-10-07 00:00:00,309.9,314.28,303.6,307.01,871.24895,270533.2808133
2017-10-07 08:00:00,306.71,311.89,304.99,310.06,596.72825,183603.0496931
2017-10-07 16:00:00,310.01,318.5,306.34,311.01,697.81356,217890.3380264
2017-10-08 00:00:00,311.08,314.46,310.47,311.38,808.88175,252757.1782649
2017-10-08 08:00:00,312.0,316.47,309.5,313.97,1172.4984,365755.7649271
2017-10-08 16:00:00,313.5,317.07,309.0,311.07,979.55183,305476.844362
2017-10-09 00:00:00,311.13,312.13,303.0,304.02,1042.10163,319800.1493257
2017-10-09 08:00:00,305.01,309.31,297.0,300.01,1291.11245,391857.4954872
2017-10-09 16:00:00,300.01,300.92,286.65,297.19,2552.16455,750866.9801402
2017-10-10 00:00:00,297.35,300.0,293.0,296.0,1965.50996,582665.8813518
2017-10-10 08:00:00,296.54,307.21,293.0,305.42,2007.46608,604389.7218944
2017-10-10 16:00:00,307.21,308.56,297.9,298.64,2776.29864,841484.8696811
2017-10-11 00:00:00,300.88,305.5,298.61,303.75,2096.682,634347.6581437
2017-10-11 08:00:00,302.47,304.64,298.02,299.82,1247.73097,375913.2352763
2017-10-11 16:00:00,299.86,304.77,299.2,304.01,380.27333,115070.6099372
2017-10-12 00:00:00,304.01,309.35,303.6,307.09,989.65438,303395.8593345
2017-10-12 08:00:00,306.02,310.0,303.8,306.45,3781.32474,1161032.1788731
2017-10-12 16:00:00,306.45,308.02,302.71,303.99,3056.77684,932637.1251595
2017-10-13 00:00:00,303.52,339.5,297.0,328.0,7929.83848,2459664.5730496
2017-10-13 08:00:00,328.53,353.96,323.81,341.5,6581.93122,2202782.4996955
2017-10-13 16:00:00,342.22,351.99,333.15,337.96,3413.59615,1170540.183165
2017-10-14 00:00:00,337.96,349.77,335.0,346.53,2641.25131,899911.7701227
2017-10-14 08:00:00,347.48,349.8,340.11,344.04,2811.33282,967570.8105436
2017-10-14 16:00:00,344.15,349.79,340.0,342.0,2279.38056,788219.5338792
2017-10-15 00:00:00,342.0,348.0,337.03,341.49,3192.87161,1090248.1913826
2017-10-15 08:00:00,341.4,341.88,316.17,333.56,4617.01413,1507691.8767172
2017-10-15 16:00:00,333.55,337.99,325.15,337.96,2201.46134,728812.5290168
2017-10-16 00:00:00,337.5,354.0,336.01,339.99,3338.37824,1148049.8018792
2017-10-16 08:00:00,339.99,346.92,337.03,338.96,2983.56201,1020720.2906977
2017-10-16 16:00:00,341.99,342.47,332.78,335.19,2341.53072,787751.9492105
2017-10-17 00:00:00,335.18,336.58,324.93,326.73,2422.94205,795844.5637865
2017-10-17 08:00:00,326.81,333.55,320.46,322.29,2431.77742,789406.2776076
2017-10-17 16:00:00,322.29,323.0,312.65,315.19,3292.02409,1052900.0478963
2017-10-18 00:00:00,315.19,318.0,300.0,302.7,5189.86155,1600512.2062456
2017-10-18 08:00:00,300.01,307.08,284.68,306.4,4884.17822,1449075.4187651
2017-10-18 16:00:00,305.1,313.98,300.01,309.7,2834.00563,866182.5294568
2017-10-19 00:00:00,311.52,315.0,301.22,305.01,2587.25279,802559.1344754
2017-10-19 08:00:00,305.02,313.93,300.0,305.65,3181.16398,976275.5369263
2017-10-19 16:00:00,305.66,311.98,304.8,308.66,2910.33062,896565.1888408
2017-10-20 00:00:00,308.66,308.69,302.13,302.37,2378.27363,729131.7848371
2017-10-20 08:00:00,302.4,311.18,302.01,305.55,3123.81124,953445.1124707
2017-10-20 16:00:00,305.98,308.83,302.0,304.51,3237.23277,984815.0024473
2017-10-21 00:00:00,304.51,305.34,294.2,297.95,3623.22187,1087929.4533714
2017-10-21 08:00:00,298.09,302.13,290.16,291.12,2511.40178,742486.1577884
2017-10-21 16:00:00,292.18,302.25,290.0,298.94,2457.00756,728261.800383
2017-10-22 00:00:00,298.99,306.99,293.31,295.98,2719.2588,811854.1841537
2017-10-22 08:00:00,295.99,297.96,290.0,297.53,2676.07859,787147.7483082
2017-10-22 16:00:00,297.34,297.71,290.01,293.79,1777.73154,521544.6145606
2017-10-23 00:00:00,293.78,294.6,286.0,286.11,2800.70682,812711.8215616
2017-10-23 08:00:00,286.02,288.73,272.2,279.48,4144.31161,1166208.1069475
2017-10-23 16:00:00,279.49,284.48,275.1,281.09,2713.76561,764091.0591937
2017-10-24 00:00:00,282.27,310.0,275.5,303.97,6067.95635,1815069.8122064
2017-10-24 08:00:00,303.99,309.0,302.07,307.02,4337.70169,1330985.8344187
2017-10-24 16:00:00,307.84,307.85,293.99,297.38,3661.0212,1107054.6729555
2017-10-25 00:00:00,295.43,298.15,281.0,297.03,4009.08031,1167865.364606
2017-10-25 08:00:00,297.03,300.0,288.42,291.72,3986.27183,1169433.0044025
2017-10-25 16:00:00,291.58,298.14,291.51,294.49,1707.74047,503449.0156178
2017-10-26 00:00:00,294.1,297.95,293.85,294.56,2423.59108,716299.5411089
2017-10-26 08:00:00,294.74,299.76,294.0,295.52,2877.1303,851096.559973
2017-10-26 16:00:00,296.11,297.41,291.03,294.71,2512.30579,739050.2326509
2017-10-27 00:00:00,294.72,298.1,294.5,296.39,1963.78567,582109.2021189
2017-10-27 08:00:00,296.38,297.36,292.03,293.92,2009.16213,593725.1983243
2017-10-27 16:00:00,294.1,296.36,293.91,296.33,2299.20022,676870.0156624
2017-10-28 00:00:00,296.14,297.0,292.8,294.01,1865.01585,549381.3884382
2017-10-28 08:00:00,294.01,296.7,290.1,293.0,1926.34156,565107.8319635
2017-10-28 16:00:00,292.12,295.4,291.0,291.87,2057.50848,601307.5737919
2017-10-29 00:00:00,291.86,297.08,291.86,296.06,2423.90147,712913.7920646
2017-10-29 08:00:00,296.07,309.4,295.03,308.11,3385.44194,1026064.8146725
2017-10-29 16:00:00,308.11,308.12,300.85,305.0,3209.78974,977354.2086515
2017-10-30 00:00:00,305.0,316.0,302.1,308.34,3656.87298,1125816.4018543
2017-10-30 08:00:00,308.35,311.29,304.85,306.62,3241.25698,999831.4598709
2017-10-30 16:00:00,306.61,307.97,305.0,307.25,2047.9903,625920.7748111
2017-10-31 00:00:00,305.95,309.99,305.95,307.63,2103.63186,649183.2899297
2017-10-31 08:00:00,307.63,308.99,304.38,305.43,3007.53754,924003.6980124
2017-10-31 16:00:00,305.42,308.36,304.01,304.9,2529.24242,774355.8768896
2017-11-01 00:00:00,304.89,305.9,301.54,303.01,2797.37191,848159.2993798
2017-11-01 08:00:00,303.01,304.97,295.99,298.99,4460.46484,1337207.5488443
2017-11-01 16:00:00,298.63,300.79,286.34,287.01,2585.32985,763434.8580765
2017-11-02 00:00:00,287.3,293.0,274.73,281.11,4931.8541,1405779.6765162
2017-11-02 08:00:00,281.13,289.96,275.4,284.02,5890.71461,1663478.0853699
2017-11-02 16:00:00,284.05,289.99,281.0,283.12,2601.28849,741571.8977872
2017-11-03 00:00:00,283.12,292.17,282.0,290.36,2800.92106,804874.6353503
2017-11-03 08:00:00,290.36,299.24,285.0,297.16,3206.11841,940685.41396
2017-11-03 16:00:00,297.16,307.0,292.96,304.08,2186.99518,654737.5854713
2017-11-04 00:00:00,304.09,304.09,292.11,297.81,3144.58122,933235.8531948
2017-11-04 08:00:00,296.86,304.99,296.85,299.88,2718.33932,815529.1847626
2017-11-04 16:00:00,300.67,300.7,296.11,298.04,1965.4969,585179.722848
2017-11-05 00:00:00,298.1,302.14,297.04,297.87,2169.94749,649227.5881046
2017-11-05 08:00:00,298.85,300.16,294.0,295.78,3106.79996,922975.8998239
2017-11-05 16:00:00,295.73,297.1,293.13,295.53,1361.67374,402229.5255845
2017-11-06 00:00:00,295.19,296.84,290.11,293.94,2994.97116,879919.7385172
2017-11-06 08:00:00,293.84,305.58,293.72,301.34,2610.51322,780760.7345233
2017-11-06 16:00:00,301.33,304.95,296.12,297.97,1910.01665,572802.1392221
2017-11-07 00:00:00,297.25,302.0,295.2,298.75,2562.70565,764477.4694511
2017-11-07 08:00:00,299.82,303.52,287.0,290.22,4066.14991,1191721.8284964
2017-11-07 16:00:00,289.53,293.83,287.11,291.78,2789.72325,809146.2848297
2017-11-08 00:00:00,291.31,297.44,290.02,296.44,2555.29978,753370.5410883
2017-11-08 08:00:00,297.18,299.85,295.16,299.69,2926.24632,872264.7727464
2017-11-08 16:00:00,299.64,320.0,292.5,303.02,10480.31162,3213541.4929783
2017-11-09 00:00:00,303.6,314.9,299.5,314.8,3948.33153,1221010.4510397
2017-11-09 08:00:00,314.28,329.0,310.0,327.54,4281.40526,1359722.3205396
2017-11-09 16:00:00,327.55,328.89,315.0,317.87,2921.56267,946561.9787553
2017-11-10 00:00:00,318.5,319.5,313.0,314.99,3231.10465,1026785.9014508
2017-11-10 08:00:00,314.99,322.65,296.12,301.0,6539.41903,2014124.7721169
2017-11-10 16:00:00,300.98,306.47,285.82,293.5,5826.64189,1721625.9114839
2017-11-11 00:00:00,293.52,302.99,291.91,300.98,3319.76729,993791.1903982
2017-11-11 08:00:00,300.98,305.0,292.0,299.0,3577.39818,1069813.5900118
2017-11-11 16:00:00,298.43,318.0,294.22,310.02,3952.99732,1219038.2473761
2017-11-12 00:00:00,310.87,312.52,281.01,297.86,8237.63657,2453049.4528001
2017-11-12 08:00:00,296.98,308.76,290.01,306.42,8189.08632,2440067.886005
2017-11-12 16:00:00,306.42,316.99,299.5,305.24,4696.4303,1452486.4318738
2017-11-13 00:00:00,304.0,318.88,303.7,312.99,6812.23243,2131472.1638555
2017-11-13 08:00:00,312.27,314.88,308.0,310.82,5489.08489,1711820.9192299
2017-11-13 16:00:00,310.94,313.48,305.0,312.99,3250.35702,1008972.3124795
2017-11-14 00:00:00,313.0,328.01,312.94,326.24,5663.7025,1801689.094763
2017-11-14 08:00:00,326.51,336.99,317.4,327.16,8264.03482,2702378.1953913
2017-11-14 16:00:00,326.97,337.54,324.5,335.61,3781.48538,1252826.1626393
2017-11-15 00:00:00,335.6,339.0,329.04,335.2,5338.75138,1784381.3216501
2017-11-15 08:00:00,335.25,335.99,324.0,326.87,6352.339,2110399.8922278
2017-11-15 16:00:00,327.08,333.89,325.01,331.33,3906.07093,1283726.2433968
2017-11-16 00:00:00,330.98,331.7,325.2,327.65,4958.5539,1628866.7963069
2017-11-16 08:00:00,327.62,330.0,321.41,329.2,5226.40596,1702690.6327085
2017-11-16 16:00:00,329.8,334.75,325.5,331.49,3960.7571,1306704.8335681
2017-11-17 00:00:00,331.49,333.19,323.84,325.4,6951.71729,2292100.6651468
2017-11-17 08:00:00,325.35,333.88,324.12,332.73,6430.00018,2117135.9745787
2017-11-17 16:00:00,332.57,334.6,328.82,331.23,4660.30797,1544939.3002956
2017-11-18 00:00:00,331.2,333.4,326.01,330.4,4743.06661,1558319.3775168
2017-11-18 08:00:00,330.6,334.98,329.02,334.88,5560.37539,1845007.8909766
2017-11-18 16:00:00,334.49,349.9,332.52,346.66,4058.0553,1377027.0669146
2017-11-19 00:00:00,346.66,373.56,343.07,361.99,7806.55899,2755690.2162265
2017-11-19 08:00:00,361.98,365.85,351.53,356.72,6609.51985,2374713.415929
2017-11-19 16:00:00,356.81,364.49,347.54,354.15,4981.67014,1765480.4302474
2017-11-20 00:00:00,355.15,364.0,353.9,356.97,7313.31428,2621123.8443286
2017-11-20 08:00:00,356.96,363.22,356.28,362.91,5809.56225,2089216.6786315
2017-11-20 16:00:00,362.89,372.5,362.5,367.42,5154.14287,1890621.4353039
2017-11-21 00:00:00,367.42,374.99,350.02,363.28,14135.6714,5108146.9148844
2017-11-21 08:00:00,363.35,374.47,362.95,371.8,7093.0922,2613214.3334953
2017-11-21 16:00:00,371.6,375.5,360.0,362.12,5008.88038,1835328.9828605
2017-11-22 00:00:00,362.12,371.24,360.55,370.06,5451.85453,1993551.009938
2017-11-22 08:00:00,370.06,370.1,359.0,365.19,7132.69442,2604596.9597872
2017-11-22 16:00:00,365.18,384.84,363.25,380.65,5537.03589,2056255.1201243
2017-11-23 00:00:00,380.63,384.08,373.75,380.07,7310.0828,2776946.4844647
2017-11-23 08:00:00,380.01,416.65,370.02,411.5,10949.86669,4330142.707461
2017-11-23 16:00:00,411.5,425.0,405.0,405.0,7149.05162,2977853.8976311
2017-11-24 00:00:00,405.03,415.11,395.32,408.0,7203.42842,2932032.0875435
2017-11-24 08:00:00,407.98,460.0,392.8,455.39,14915.62034,6381058.7238414
2017-11-24 16:00:00,454.02,475.0,445.05,469.0,8279.30955,3776191.4000872
2017-11-25 00:00:00,467.57,484.47,456.17,464.03,9650.90953,4509371.9572048
2017-11-25 08:00:00,464.03,472.99,450.0,468.9,7260.97309,3355501.9881219
2017-11-25 16:00:00,468.88,470.0,460.0,461.82,4516.74855,2093332.3111286
2017-11-26 00:00:00,461.0,462.51,436.14,451.02,8063.79135,3651318.0475791
2017-11-26 08:00:00,451.1,465.0,451.08,453.22,7176.52828,3282761.4720535
2017-11-26 16:00:00,453.21,464.47,445.0,462.84,6450.79796,2920571.423569
2017-11-27 00:00:00,462.84,486.94,461.01,483.0,8920.6137,4222373.4298468
2017-11-27 08:00:00,482.98,485.3,453.0,473.08,9430.4527,4436813.0138851
2017-11-27 16:00:00,473.09,478.7,460.29,472.31,5410.04776,2540005.9578776
2017-11-28 00:00:00,472.32,477.5,465.97,473.3,7940.23127,3758611.3653137
2017-11-28 08:00:00,473.3,473.3,453.5,467.22,10473.03304,4878782.7424947
2017-11-28 16:00:00,466.05,474.99,459.31,466.17,5553.98385,2587576.8256203
2017-11-29 00:00:00,466.17,480.0,455.0,464.45,12420.29456,5816283.3468884
2017-11-29 08:00:00,464.43,515.0,464.02,484.96,17111.6686,8319294.1487778
2017-11-29 16:00:00,484.55,488.04,385.0,421.7,21781.53255,9521959.7555268
2017-11-30 00:00:00,421.92,460.0,417.33,434.43,15687.636,6873048.3208401
2017-11-30 08:00:00,434.47,447.5,387.01,392.77,18856.08216,7830377.005276
2017-11-30 16:00:00,392.76,441.0,389.0,427.43,10640.50449,4422280.6746504
2017-12-01 00:00:00,428.05,432.93,413.74,418.8,10614.35806,4486968.4388721
2017-12-01 08:00:00,419.81,457.83,418.73,446.66,15348.47897,6754293.6811774
2017-12-01 16:00:00,448.23,465.97,443.73,457.51,7109.38292,3229792.7496855
2017-12-02 00:00:00,457.53,469.75,448.01,463.55,10518.35196,4849609.1267162
2017-12-02 08:00:00,463.54,471.91,445.0,450.01,10911.35137,5035377.0330361
2017-12-02 16:00:00,450.02,462.98,448.9,457.63,4366.43667,1998286.6399119
2017-12-03 00:00:00,457.31,466.99,452.65,466.54,6032.98626,2773111.9117056
2017-12-03 08:00:00,466.32,485.9,463.39,475.99,9323.23309,4409695.1366015
2017-12-03 16:00:00,475.99,481.1,440.11,460.3,9133.84062,4253609.8758906
2017-12-04 00:00:00,460.3,469.57,456.5,468.79,7582.28629,3507467.0559294
2017-12-04 08:00:00,468.69,470.98,445.0,459.51,8588.1108,3942484.9459501
2017-12-04 16:00:00,459.5,466.97,447.5,466.67,7012.2624,3212556.8478849
