Fecha,Abre,Alto,Bajo,Cierra,BTC_Volumen,USDT_Volumen
2023-07-16,0.08082,0.08094,0.0789,0.0798,221617203.5,17706637.027519
2023-07-17,0.07979,0.08055,0.07897,0.07997,218003891.3,17390801.963756
2023-07-18,0.07997,0.08094,0.07887,0.07978,204794622.8,16379805.549624
2023-07-19,0.07978,0.08049,0.07931,0.08031,191785199.2,15333443.437835
2023-07-20,0.0803,0.08118,0.07992,0.08073,184577146.7,14885109.112258
2023-07-21,0.08073,0.08154,0.08043,0.08043,168301683.2,13625676.091435
2023-07-22,0.08043,0.09439,0.08025,0.0839,1231703906.7,108012539.351889
2023-07-23,0.0839,0.08524,0.0827,0.08337,321617092.0,26932590.076222
2023-07-24,0.08337,0.0834,0.08034,0.08148,287738891.3,23455603.739365
2023-07-25,0.08149,0.0823,0.08014,0.0819,309136040.7,25120057.385058
2023-07-26,0.0819,0.08253,0.08042,0.08242,345825898.7,28220084.831185
2023-07-27,0.08241,0.08302,0.08205,0.08265,289287999.5,23875070.889223
2023-07-28,0.08265,0.08545,0.08264,0.08506,295125956.8,24752019.316867
2023-07-29,0.08507,0.08531,0.08309,0.08322,212901342.1,17900874.028145
2023-07-30,0.08321,0.08375,0.07913,0.07999,344935578.4,28109824.224842
2023-07-31,0.08,0.08035,0.07736,0.07792,394244579.0,31040382.870701
2023-08-01,0.07792,0.07866,0.07633,0.07866,282518952.7,22010266.079348
2023-08-02,0.07866,0.07873,0.07627,0.07632,247389565.9,19152353.489147
2023-08-03,0.07632,0.07753,0.07617,0.07714,166728883.5,12810853.7847
2023-08-04,0.07713,0.07787,0.07619,0.07679,192587661.9,14890014.548353
2023-08-05,0.07678,0.07774,0.07576,0.07754,244284284.1,18784991.25319
2023-08-06,0.07754,0.07756,0.07667,0.07699,147875027.2,11402428.110897
2023-08-07,0.077,0.07728,0.07595,0.07685,200249899.7,15370450.987302
2023-08-08,0.07685,0.07736,0.07625,0.07677,225746151.8,17326903.290882
2023-08-09,0.07676,0.07709,0.07612,0.07674,201858817.4,15458099.428227
2023-08-10,0.07674,0.07755,0.07664,0.07734,169185963.2,13049980.972898
2023-08-11,0.07735,0.07751,0.07678,0.07723,138626355.6,10700261.619936
2023-08-12,0.07723,0.07753,0.07716,0.07751,100744167.3,7802099.084919
2023-08-13,0.07751,0.07762,0.07696,0.07711,142668667.3,11048508.88915
2023-08-14,0.07711,0.07762,0.077,0.07748,189114995.2,14639271.702821
2023-08-15,0.07748,0.07753,0.0762,0.07634,221555617.0,17044209.802748
2023-08-16,0.07633,0.07677,0.07399,0.07465,312600481.1,23645029.16538
2023-08-17,0.07466,0.07571,0.07188,0.07265,439731120.6,32627476.83208
2023-08-18,0.07264,0.07348,0.07199,0.07299,247327218.5,18004423.499643
