Fecha,Abre,Alto,Bajo,Cierra,BTC_Volumen,USDT_Volumen
2023-05-30,5.459,5.53,5.407,5.442,2241581.42,12258787.58261
2023-05-31,5.441,5.463,5.269,5.315,2704545.15,14436698.43736
2023-06-01,5.315,5.335,5.187,5.206,2320022.58,12140328.44553
2023-06-02,5.206,5.435,5.16,5.278,2814835.17,14787347.84571
2023-06-03,5.277,5.341,5.24,5.341,1228101.12,6481820.02123
2023-06-04,5.341,5.384,5.306,5.314,1791577.75,9570498.51988
2023-06-05,5.314,5.322,4.9,5.065,5436176.7,27909757.7125
2023-06-06,5.065,5.27,4.985,5.202,3042165.47,15525952.74542
2023-06-07,5.202,5.212,4.976,5.024,2788128.22,14188826.96152
2023-06-08,5.024,5.058,4.977,5.023,2253377.78,11309747.85188
2023-06-09,5.023,5.07,4.93,4.982,1851425.12,9261078.43642
2023-06-10,4.982,4.986,4.2,4.517,11793308.25,52397132.99403
2023-06-11,4.516,4.553,4.424,4.523,2824128.89,12663051.48728
2023-06-12,4.523,4.556,4.411,4.535,2692091.23,12116494.19407
2023-06-13,4.535,4.721,4.495,4.627,2663019.47,12273897.17822
2023-06-14,4.627,4.802,4.505,4.569,3575780.44,16676521.01646
2023-06-15,4.568,4.62,4.272,4.374,7444659.22,32740141.35939
2023-06-16,4.375,4.468,4.276,4.422,3261216.97,14265621.08299
2023-06-17,4.423,4.567,4.396,4.53,2348383.65,10578701.98313
2023-06-18,4.53,4.667,4.478,4.536,2497125.54,11412990.99301
2023-06-19,4.537,4.588,4.433,4.53,2442478.42,11011669.12241
2023-06-20,4.53,4.678,4.374,4.662,3232432.59,14626701.32339
2023-06-21,4.662,4.92,4.635,4.821,4584261.68,21743478.70285
2023-06-22,4.821,4.976,4.745,4.825,4144355.55,20179951.51452
2023-06-23,4.824,5.138,4.82,5.098,4776899.26,23838856.32772
2023-06-24,5.098,5.139,4.905,5.008,2775434.8,13959468.3959
2023-06-25,5.008,5.246,5.002,5.194,4469195.22,23044918.46999
2023-06-26,5.194,5.238,5.0,5.024,5174613.73,26602849.34539
2023-06-27,5.024,5.154,4.997,5.096,2553579.31,12991233.9991
2023-06-28,5.095,5.099,4.746,4.879,3414960.81,16944765.44964
2023-06-29,4.881,5.236,4.87,4.985,4821782.23,24292623.67253
2023-06-30,4.986,5.2,4.789,5.18,6600936.81,33415986.54974
2023-07-01,5.18,5.392,5.112,5.351,4991687.74,26273090.25383
2023-07-02,5.351,5.53,5.224,5.496,4416008.07,23654072.5798
2023-07-03,5.495,5.635,5.377,5.431,3882932.74,21304022.50275
2023-07-04,5.429,5.513,5.256,5.348,3200600.98,17329307.79991
2023-07-05,5.348,5.38,5.117,5.208,2843294.07,14903242.0847
2023-07-06,5.207,5.368,5.01,5.014,2938752.21,15203583.1849
2023-07-07,5.015,5.179,4.975,5.119,1988995.87,10141512.89392
2023-07-08,5.119,5.196,5.055,5.128,1200936.94,6169765.56296
2023-07-09,5.126,5.16,5.062,5.081,1198821.42,6120360.42909
2023-07-10,5.081,5.23,4.98,5.131,2539022.61,12922480.82104
2023-07-11,5.13,5.217,5.089,5.214,1663952.63,8558931.5318
2023-07-12,5.213,5.31,5.1,5.147,2569152.05,13411560.24821
2023-07-13,5.146,5.55,5.096,5.545,5509995.96,29655624.14948
2023-07-14,5.544,5.76,5.3,5.451,6354310.66,35304685.25344
2023-07-15,5.451,5.564,5.383,5.432,1900188.55,10379956.10193
2023-07-16,5.432,5.448,5.256,5.311,2128124.43,11410665.6499
2023-07-17,5.311,5.416,5.173,5.304,3209841.19,16963574.98826
2023-07-18,5.303,5.391,5.1,5.181,3684193.8,19255815.11533
2023-07-19,5.179,5.257,5.129,5.193,2323483.99,12086505.81406
2023-07-20,5.191,5.488,5.184,5.355,3840654.42,20543636.33948
2023-07-21,5.355,5.71,5.337,5.485,5401854.57,29823786.46326
2023-07-22,5.486,5.518,5.266,5.314,2248518.21,12105841.39496
2023-07-23,5.315,5.493,5.275,5.391,2228062.7,12057900.1989
2023-07-24,5.391,5.416,5.1,5.209,3366607.8,17633533.23068
2023-07-25,5.21,5.256,5.129,5.175,1752052.61,9075997.49173
2023-07-26,5.176,5.295,5.117,5.235,1716359.24,8940988.88874
2023-07-27,5.235,5.336,5.182,5.239,1624000.67,8540377.36214
2023-07-28,5.239,5.273,5.16,5.219,1745955.05,9107486.97838
2023-07-29,5.218,5.259,5.204,5.248,840163.33,4401048.6513
2023-07-30,5.248,5.276,5.1,5.184,1630741.35,8476084.74439
2023-07-31,5.183,5.261,5.046,5.109,2162179.25,11142150.90652
2023-08-01,5.109,5.209,4.95,5.208,2583489.21,13127787.04712
2023-08-02,5.207,5.22,5.012,5.061,1875088.24,9600143.5172
2023-08-03,5.06,5.075,4.929,4.979,1578703.36,7916286.50324
2023-08-04,4.978,5.046,4.939,4.993,1321512.55,6602421.28002
2023-08-05,4.993,4.996,4.929,4.974,694952.49,3445999.01141
2023-08-06,4.975,5.046,4.959,5.005,1124716.73,5624032.2869
2023-08-07,5.006,5.049,4.835,4.971,1664265.82,8257748.03386
2023-08-08,4.971,5.098,4.933,5.059,1388611.45,6977989.60972
2023-08-09,5.06,5.106,4.997,5.059,1393130.31,7035469.18927
2023-08-10,5.06,5.067,4.977,5.006,1155363.93,5795117.4049
2023-08-11,5.005,5.02,4.956,5.007,1022335.23,5106797.05263
2023-08-12,5.008,5.044,4.997,5.04,817443.05,4103941.70179
2023-08-13,5.039,5.045,4.968,4.987,1063886.17,5340932.21876
2023-08-14,4.987,5.058,4.951,4.989,1470525.11,7357383.95086
2023-08-15,4.989,4.998,4.622,4.818,2154803.35,10499321.49956
2023-08-16,4.817,4.842,4.531,4.672,2433575.41,11470290.90311
2023-08-17,4.672,4.982,4.312,4.429,4837864.01,22246697.84608
2023-08-18,4.429,4.56,4.365,4.511,2973007.24,13291786.90361
