Fecha,Abre,Alto,Bajo,Cierra,BTC_Volumen,USDT_Volumen
2023-06-02,8.46e-06,8.74e-06,8.24e-06,8.6e-06,2163646344711.0,18360018.85947133
2023-06-03,8.6e-06,8.7e-06,8.52e-06,8.59e-06,870629409238.0,7498630.22302359
2023-06-04,8.59e-06,8.69e-06,8.54e-06,8.6e-06,951138694722.0,8220410.74975141
2023-06-05,8.6e-06,8.66e-06,7.73e-06,7.97e-06,3565652713165.0,28914020.52695146
2023-06-06,7.97e-06,8.24e-06,7.85e-06,8.18e-06,1806817463507.0,14579001.57240968
2023-06-07,8.17e-06,8.2e-06,7.76e-06,7.88e-06,1788220513334.0,14242101.62246326
2023-06-08,7.88e-06,8.01e-06,7.81e-06,7.94e-06,1080518137129.0,8574967.78381153
2023-06-09,7.94e-06,8.05e-06,7.81e-06,7.88e-06,1322737745993.0,10487851.9222797
2023-06-10,7.88e-06,7.93e-06,5.43e-06,6.85e-06,12003560719162.0,76523758.08399539
2023-06-11,6.86e-06,6.87e-06,6.54e-06,6.67e-06,2330156275065.0,15670873.89823812
2023-06-12,6.67e-06,6.7e-06,6.39e-06,6.66e-06,2017927256546.0,13298089.63808816
2023-06-13,6.66e-06,6.94e-06,6.6e-06,6.79e-06,1703564639892.0,11499467.57599465
2023-06-14,6.8e-06,6.94e-06,6.43e-06,6.56e-06,2458558326474.0,16517648.30824862
2023-06-15,6.55e-06,6.84e-06,6.5e-06,6.75e-06,1639582394358.0,10881568.37689318
2023-06-16,6.75e-06,6.87e-06,6.6e-06,6.83e-06,1493042477928.0,10086493.10856874
2023-06-17,6.83e-06,7e-06,6.78e-06,6.98e-06,1354894460672.0,9357603.16656505
2023-06-18,6.98e-06,7.55e-06,6.91e-06,7.21e-06,5301731408246.0,38432454.50625323
2023-06-19,7.21e-06,7.33e-06,7.04e-06,7.23e-06,2774882845917.0,19947582.79523929
2023-06-20,7.23e-06,7.29e-06,6.98e-06,7.27e-06,2866770890062.0,20503020.1111628
2023-06-21,7.27e-06,7.62e-06,7.25e-06,7.55e-06,4446073153306.0,33067384.19022545
2023-06-22,7.54e-06,8.46e-06,7.53e-06,7.8e-06,10240424949174.0,82357257.3982789
2023-06-23,7.8e-06,8.15e-06,7.7e-06,7.94e-06,4459410116198.0,35337184.60002305
2023-06-24,7.93e-06,8.08e-06,7.66e-06,7.81e-06,3193379611883.0,25196928.19443814
2023-06-25,7.81e-06,8.04e-06,7.76e-06,7.86e-06,2468016828827.0,19457388.34301526
2023-06-26,7.86e-06,7.97e-06,7.43e-06,7.55e-06,3390314195690.0,26060791.44184836
2023-06-27,7.56e-06,7.68e-06,7.46e-06,7.6e-06,2134524749000.0,16189022.01229904
2023-06-28,7.6e-06,7.6e-06,7.02e-06,7.23e-06,3427771582600.0,25085154.16552406
2023-06-29,7.23e-06,7.44e-06,7.19e-06,7.32e-06,2137923421361.0,15655530.036111
2023-06-30,7.33e-06,7.66e-06,7.02e-06,7.55e-06,5111718731239.0,38033453.45379986
2023-07-01,7.56e-06,7.78e-06,7.49e-06,7.64e-06,2978679966632.0,22723892.29719898
2023-07-02,7.65e-06,7.72e-06,7.42e-06,7.66e-06,2610338964881.0,19777337.26257421
2023-07-03,7.65e-06,7.8e-06,7.62e-06,7.77e-06,2773900333396.0,21363219.16981416
2023-07-04,7.77e-06,7.86e-06,7.59e-06,7.67e-06,3904753499556.0,30222404.2392549
2023-07-05,7.68e-06,7.74e-06,7.35e-06,7.46e-06,3361646209021.0,25320955.95278727
2023-07-06,7.47e-06,7.67e-06,7.12e-06,7.14e-06,3865458902571.0,28477392.3578342
2023-07-07,7.15e-06,7.32e-06,7.06e-06,7.32e-06,2490785090808.0,18018590.73330367
2023-07-08,7.32e-06,7.73e-06,7.26e-06,7.64e-06,2660259605628.0,19919831.77928555
2023-07-09,7.64e-06,7.8e-06,7.57e-06,7.74e-06,3451776603442.0,26549924.17812644
2023-07-10,7.74e-06,7.74e-06,7.4e-06,7.54e-06,3074107278456.0,23229560.16123172
2023-07-11,7.54e-06,7.62e-06,7.43e-06,7.53e-06,1758846629909.0,13233111.19325587
2023-07-12,7.53e-06,7.6e-06,7.33e-06,7.51e-06,1855428868306.0,13909841.08808532
2023-07-13,7.5e-06,8.13e-06,7.43e-06,7.97e-06,5499806008056.0,42923694.49264458
2023-07-14,7.98e-06,8.44e-06,7.58e-06,7.98e-06,7679566104281.0,61699035.55122571
2023-07-15,7.99e-06,8.53e-06,7.9e-06,8.09e-06,5763932265849.0,47593437.38749361
2023-07-16,8.09e-06,8.17e-06,7.81e-06,7.86e-06,2741848326245.0,21933858.47690572
2023-07-17,7.86e-06,8.08e-06,7.6e-06,7.85e-06,3140796103960.0,24615600.26145097
2023-07-18,7.85e-06,7.9e-06,7.56e-06,7.72e-06,2052593819340.0,15845804.5477329
2023-07-19,7.72e-06,7.85e-06,7.64e-06,7.74e-06,2228128678979.0,17273327.66536893
2023-07-20,7.75e-06,7.93e-06,7.6e-06,7.69e-06,2540696316847.0,19701071.0835375
2023-07-21,7.7e-06,8.02e-06,7.64e-06,7.84e-06,2484817783322.0,19451978.66396879
2023-07-22,7.84e-06,7.91e-06,7.68e-06,7.78e-06,1676115978842.0,13071796.08236396
2023-07-23,7.77e-06,7.92e-06,7.72e-06,7.85e-06,1189684504616.0,9323681.24130294
2023-07-24,7.86e-06,8.02e-06,7.58e-06,7.66e-06,3751476397828.0,29117512.66276559
2023-07-25,7.67e-06,7.95e-06,7.65e-06,7.92e-06,3425283964672.0,26733138.43815863
2023-07-26,7.92e-06,7.98e-06,7.71e-06,7.86e-06,2237214754774.0,17549166.7251686
2023-07-27,7.86e-06,7.94e-06,7.73e-06,7.8e-06,1182639822386.0,9275340.99312976
2023-07-28,7.8e-06,8.45e-06,7.77e-06,8.17e-06,5626621719634.0,46133914.26219003
2023-07-29,8.17e-06,8.65e-06,8.13e-06,8.52e-06,4595943233029.0,38388254.18418814
2023-07-30,8.52e-06,8.78e-06,8.08e-06,8.28e-06,5232440648171.0,44274739.2030747
2023-07-31,8.28e-06,8.73e-06,8.22e-06,8.46e-06,3737504366228.0,31714743.59738295
2023-08-01,8.46e-06,8.46e-06,8.11e-06,8.43e-06,2998791392055.0,24865332.96770446
2023-08-02,8.43e-06,8.47e-06,8.08e-06,8.15e-06,2045971032036.0,16866514.12935213
2023-08-03,8.16e-06,8.39e-06,8.12e-06,8.28e-06,2039858582449.0,16844326.78561351
2023-08-04,8.29e-06,8.85e-06,8.28e-06,8.69e-06,5559703898680.0,47922045.55588984
2023-08-05,8.69e-06,1.052e-05,8.65e-06,9.97e-06,24023783838865.0,233992135.66941056
2023-08-06,9.97e-06,1.029e-05,9.2e-06,9.37e-06,9608180610980.0,92429096.50925224
2023-08-07,9.38e-06,9.48e-06,8.76e-06,8.98e-06,6282667047055.0,57076276.02114408
2023-08-08,8.97e-06,9.69e-06,8.87e-06,9.53e-06,7660022431340.0,71168648.66356638
2023-08-09,9.53e-06,1.006e-05,9.41e-06,9.62e-06,8302282746896.0,80677438.119353
2023-08-10,9.63e-06,1.018e-05,9.57e-06,9.92e-06,6653731550887.0,65810364.49653449
2023-08-11,9.92e-06,1.063e-05,9.78e-06,1.052e-05,8300370821779.0,84892196.34466404
2023-08-12,1.052e-05,1.136e-05,1.044e-05,1.067e-05,14896630896565.0,162335235.2968354
2023-08-13,1.067e-05,1.084e-05,1.013e-05,1.023e-05,7421707864499.0,77906631.90343527
2023-08-14,1.023e-05,1.067e-05,9.96e-06,1.019e-05,8421644177016.0,86896290.29857013
2023-08-15,1.018e-05,1.066e-05,9.43e-06,9.93e-06,9304291266181.0,94605454.10688007
2023-08-16,9.94e-06,1.017e-05,9.03e-06,9.21e-06,8875401499392.0,85398281.63554408
2023-08-17,9.21e-06,9.36e-06,7.25e-06,8.13e-06,13924563111815.0,120281419.35561217
2023-08-18,8.13e-06,8.71e-06,8.03e-06,8.58e-06,8290951365136.0,69716499.54763564
